CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF02353.23	0.0623201036824986	0.755912590121465	24	9	3.14733228306132	0.262987749369292	1	23.7325905292479	8.27214795214928	14.336073730983	0.0837682961111521	1	23.866295264624	8.63430616340895	6.36115881846471	2.45922869765179	0.386600738612802
PF00712.22	1	1	20	5	16.6072866396426	0.99996042973734	1	20	10.2313058230452	109.569786732437	0.999999999217087	1	20	7.6156529115226	75.2299569685963	24.6632389413073	0.327838004102576
PF02767.19	1	1	20	5	17.0960742021378	0.999965607602377	1	20	10.2705858617407	109.045474445674	0.999999999408575	1	20	7.63529293087035	75.2708213673833	24.4762225651267	0.325175441432513
PF02768.18	1	1	20	5	17.3173986246491	0.999978147300896	1	20	10.2472104915116	109.295628122952	0.999999999761228	1	20	7.6236052457558	76.0556730908499	24.4580514887564	0.321580895872696
PF01171.23	0.132795407746432	1	24	7	19.6278700321762	0.482568338008283	1	22.4802110817942	6.10401252117603	69.4913535434578	0.240155536287259	1	23.2401055408971	6.54435472744412	47.9513294884285	20.4322310777857	0.426103536560261
PF11734.11	0.26241230001616	1	24	7	8.88550381239016	0.835857637406866	1	21.4609571788413	8.49003072777044	30.3917188142792	0.552106761997261	1	22.7304785894206	7.81099040974828	21.3932597448872	5.02892739916138	0.235070646508803
PF04024.15	0.0359403160302583	0.63996102035597	24	7	8.26678537885193	0.675141270125281	1	21.3	7.67883739581249	35.1246461788498	0.114498969334268	1	22.65	7.38588713650594	19.1538364211581	15.0778382838487	0.787196776265309
PF13349.9	0.703461686116754	1	24	3	9.01914699403441	0.919787910566084	1	21.6793893129771	4.01219007564672	52.2232351403742	0.928725092703615	1	22.8396946564886	3.54094442066698	38.1220175559597	17.5547382410926	0.46048817367349
PF05257.19	0.104105247708058	0.912677869195752	20	7	124.990669516268	0.241705870879569	1	20.2857142857143	6.19011587612112	355.773727776244	0.117822189498702	1	20.1428571428571	6.59826175539816	196.972067737302	139.848203335458	0.709990025194692
PF01116.23	0.703461686116754	1	20	17	160.285197392414	0.999996657406576	1	20	12.8903883583781	1418.24436302772	0.950897784969495	1	20	14.945194179189	903.006068632761	408.386681104364	0.452252421429129
PF03458.16	0.0105520953573737	0.47362861189318	20	11	19.5766047905402	0.126382244722829	1	20	11.9669354225985	45.4583043430655	0.01016184637061	0.883717711158407	20	11.4834677112992	23.8288662292805	17.4946039991767	0.734176936109514
PF14681.9	1	1	20	11	4.39926483915211	0.999999999497442	1	20	14.6780888013033	76.1491735750104	1	1	20	12.8390444006516	65.8816822421028	6.15750566278654	0.0934630910024256
PF00999.24	1	1	20	11	14.5073562762138	0.99983531860968	1	20	9.23038271134983	118.874340515511	0.999999986439275	1	20	10.1151913556749	80.2240479135824	20.6142479081356	0.256958461262654
PF01053.23	1	1	20	5	17.7006505000522	0.999999964839041	1	21.4070351758794	1.00007368029384	117.577868030283	0.999999999999999	1	20.7035175879397	3.0715434030477	103.628752224224	13.3146032628731	0.128483678294842
PF04204.19	1	1	20	11	6.46755217412276	0.999999782338702	1	20	11.0910730797346	35.2868121316404	0.999999999999976	1	20	11.0455365398673	26.6436880961358	4.34824017781767	0.163199635205469
PF02646.19	0.0623201036824986	0.755912590121465	24	7	7.61836846050386	0.533361488932535	1	21.5151515151515	5.27646280085951	24.193179229265	0.146386087259784	1	22.7575757575758	6.10939310557052	11.7139585360032	12.1540941385843	1.03757360086501
PF00834.22	1	1	20	11	19.2569925254438	0.999060109523839	1	20	12.1226041484235	82.9519190121584	0.999999558164499	1	20	11.5613020742117	59.9695073370912	12.7917433009706	0.213304125195954
PF16745.8	1	1	20	5	5.5714711056641	0.999966024174483	1	21.5151515151515	8.95687038039599	37.544823226692	0.999999999422815	1	20.7575757575758	6.91544077995842	29.3911765421453	6.05461151593908	0.206000991734955
PF03193.19	1	1	20	5	10.3479774125792	0.992418974679252	1	24	8.73904736474592	42.6141608679919	0.999971191134988	1	22	6.75539670884188	32.6056765800324	6.55174599812768	0.200938814505077
PF06725.14	0.324227026547799	1	24	7	3.96262640176941	0.99204547497109	1	24	8.51489044973374	19.3327762127739	0.686492470431378	1	24	7.75744522486687	11.6734444444444	1.4863824661662	0.127330238580403
PF01588.23	1	1	20	11	18.7574215845355	0.999324227199328	1	21.4070351758794	6.27037605258825	163.530359957884	0.999999771614109	1	20.7035175879397	8.72562101469558	137.754543129819	17.9047738112973	0.129975922423292
PF03483.20	0.703461686116754	1	20	9	17.6835031606085	0.961134848540134	1	20.3827751196172	5.77829262649006	76.2416462685088	0.940743629177691	1	20.1913875598086	7.4050803798053	60.3641106374699	20.6536345188389	0.342150895635303
PF03484.18	0.26241230001616	1	20	9	14.8262614345289	0.894258735454144	1	20.5797101449275	6.95852883546508	64.4433980349023	0.574833781971351	1	20.2898550724638	7.99547808484347	50.9178346251295	16.4688524441794	0.323439764582045
PF17759.4	0.26241230001616	1	20	9	14.6471866421934	0.895302496997504	1	20.5797101449275	6.95416288561295	64.4152230005514	0.57523066122348	1	20.2898550724638	7.99332585604313	50.9168306349148	16.4334493745294	0.322750830513411
PF03147.17	0.210776801586019	1	20	9	14.8027501340545	0.89763847636948	1	20.5301204819277	7.02445112060556	64.069236867777	0.504210933783358	1	20.2650602409638	8.02651847935142	50.7563297363989	16.2738248299443	0.320626509333157
PF02912.21	0.703461686116754	1	20	9	17.1830483362237	0.936490112013422	1	20.431654676259	5.68918489599282	95.2339017385861	0.933734186496384	1	20.2158273381295	7.36310508730094	73.3797077174844	24.532895370958	0.334328060632387
PF01409.23	0.703461686116754	1	20	9	17.1218835996511	0.937742844050465	1	20.431654676259	5.67676531594529	95.5252144670794	0.934101393816903	1	20.2158273381295	7.35696089365066	73.4974859282073	24.6731346313778	0.335700389200777
PF05870.14	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625309	0.20215534303816	0.999996717090063	1	20.7299270072993	5.18668391625309	0.0516748161774673	0.123679201911328	0.123679201911328
PF02421.21	0.26241230001616	1	20	7	45.9785577864835	0.51457208620728	1	21.2468827930175	5.87186941033928	145.768157528698	0.405395028087724	1	20.6234413965088	6.45888863074501	92.4015553253675	51.847306073023	0.561108586218668
PF17910.4	0.26241230001616	1	20	7	43.8515805886744	0.532978448290799	1	21.3	5.88606464208544	138.091991422083	0.414980671714702	1	20.65	6.46697147556489	88.4218529178962	48.4072824812538	0.547458358808679
PF07664.15	0.210776801586019	1	20	7	48.9445171801705	0.492843743975619	1	21.3	5.96915595793164	146.666230975944	0.339118286010442	1	20.65	6.50724930824621	92.5540312487896	52.1069275545433	0.562989281520082
PF07868.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03551.17	0.0268890859228307	0.584597537697256	24	7	75.3995031847027	0.344253235559204	1	21.1940298507463	5.85216898189287	289.759026444106	0.0526001315319609	1	22.5970149253732	6.41518105170582	178.95168721152	109.240610710999	0.610447503531371
PF10400.12	0.16798087375976	1	20	7	8.39070584225487	0.293149632117756	1	20	8.37035764768911	24.0955648851577	0.197514684587878	1	20	7.68517882384455	12.3780560432217	7.67548603978695	0.620088163519834
PF02839.17	0.440963046035722	1	24	21	0.864084486609961	0.946205080542048	1	24	20.9999263197062	6.60072195402257	0.781948137207722	1	24	20.9999631598531	2.43266666666667	2.29467717544956	0.943276449211933
PF03067.18	0.440963046035722	1	24	5	0.205060966544099	0.745931467867846	1	24	7.97725616106336	0.417396939514421	0.694668672636332	1	24	6.48862808053168	0.204333333333333	0.0802528049358055	0.0802528049358055
PF00709.24	1	1	20	9	9.90656600442354	0.999956433886176	1	24	11.7893607040309	82.264722960428	0.999999999050983	1	22	10.3534569893475	65.6232886222887	8.91114408943725	0.135792403528076
PF01641.21	1	1	24	7	2.77680832971957	0.999959357556724	1	20	8.75589972183167	9.63168684809294	0.999999999174085	1	22	8.02407818034075	9.14602151537067	6.04501231528974	0.660944466960916
PF12900.10	0.210776801586019	1	20	7	20.2430529318085	0.944237920745739	1	20.3341288782816	5.37355814990591	75.7425547285885	0.520313496056264	1	20.1670644391408	6.19394087583467	42.9464749580703	22.8115959827257	0.53116340759043
PF01430.22	1	1	20	5	5.6874366177787	1	1	24	8.39809604240544	30.5332898872563	1	1	22	6.59912735276916	25.5330927507885	1.825745473103	0.0715050656386552
PF01872.20	0.484261625323206	1	20	9	22.2312604238098	0.752558008010181	1	20	8.8402338119832	102.550575976156	0.732298229294062	1	20	8.9201169059916	60.7930671306155	28.5248192116884	0.469211713737064
PF10035.12	1	1	20	5	24.9502627741673	0.999393981821998	1	20	8.33715325826889	110.508895087448	0.999999816333879	1	20	6.66857662913444	85.4870305490241	26.3415868942754	0.308135476517334
PF02734.20	1	1	20	19	9.39744912196922	0.999995013064101	1	20	9.10500986109154	67.6786562917282	0.999999999987565	1	20	14.0525049305458	70.7094829138534	15.1813242981378	0.214699976191786
PF13684.9	1	1	20	17	6.46313275674035	0.999988667065783	1	20	9.29040411972568	76.5305912359039	0.999999999935782	1	20	13.1452020598628	74.2881162711746	11.1927456834927	0.150666704788095
PF02938.17	1	1	24	7	23.0417815717448	0.999926222034658	1	24	9.42924336618163	120.148326960831	0.999999997278339	1	24	8.21462168309082	94.7163333333333	10.3569064196776	0.10934657260463
PF01230.26	1	1	24	23	8.68114995262725	0.999999999987327	1	20	9.16973050302289	124.452654162856	1	1	22	15.5850184433294	74.5038730146321	6.32524619917259	0.0848982199614018
PF13393.9	0.397664466748238	1	24	7	23.3133105757205	0.756712662064211	1	23.2786885245902	7.889358833748	113.074761496015	0.66229536967109	1	23.6393442622951	7.45319853998773	82.8233259632244	17.3565935279525	0.209561658217629
PF01066.24	0.0809096293966304	0.829536621392822	20	9	21.6989857942716	0.795211499863951	1	20.6796116504854	9.17000056717013	99.4595644816885	0.240862270116551	1	20.3398058252427	9.08611621401797	66.5505212592257	31.0028624012181	0.465854538996871
PF13413.9	1	1	20	19	1.54502831689261	0.999998526382469	1	20	1.00007368029384	4.53501099650352	0.999999999998914	1	20	3.68401469195849e-05	2.90376812810728	1.05362206418032	0.362846486942842
PF00675.23	0.703461686116754	1	20	9	21.6781261442266	0.984803114023442	1	20	12.6682540781076	97.2049491151168	0.947056696064775	1	20	10.8341270390538	64.2615845271433	14.3603338785658	0.223466850128792
PF05193.24	1	1	20	11	38.8272333549533	0.893174956616977	1	20	12.7296177822395	161.289642794422	0.994079429883266	1	20	11.8648088911198	98.0930127346841	28.9721260282201	0.295353616129439
PF13275.9	1	1	20	5	4.8882291783426	0.99998819167872	1	20	9.00537365295394	63.3341606981852	0.999999999930282	1	20	7.00268682647697	34.3095494893444	15.1291137978071	0.44095926711325
PF06028.14	0.397664466748238	1	24	7	0.173948268171891	0.725833272637617	1	22.303664921466	5.26387420058175	0.745292682564443	0.647294500884913	1	23.151832460733	6.10833374969874	0.317134781766813	0.438388298174031	0.438388298174031
PF16363.8	1	1	20	11	63.9899817168672	0.999957401560768	1	20	11.091996980506	336.573527041947	0.999999999092674	1	20	11.045998490253	266.669593508101	46.8454522639446	0.175668517912679
PF02837.21	0.703461686116754	1	20	9	55.3395909092216	0.882988539190895	1	20	9.09970600976511	407.257894906327	0.916930208368255	1	20	9.04985300488256	248.246630975896	92.7172370009271	0.37348839996918
PF00703.24	0.397664466748238	1	20	9	57.2788312566257	0.843295713413684	1	20	9.04040814360059	381.572337142167	0.701745499736049	1	20	9.0202040718003	234.342672872212	85.3029184787242	0.364009326313522
PF02836.20	0.839458824074502	1	20	9	48.0754829460922	0.92599527747385	1	20	9.05632322657129	425.693356913	0.973133129334025	1	20	9.02816161328565	250.660971573055	94.7681160528163	0.378072882499764
PF16353.8	1	1	20	11	25.6649709532516	0.944680007390153	1	20	9.07302435463304	181.784927879799	0.998440825878612	1	20	10.0365121773165	100.011071243727	39.6992135080457	0.396948187979097
PF02929.20	1	1	20	11	25.50604870418	0.969430655808408	1	20	9.09850491405112	181.282426852687	0.999527922365528	1	20	10.0492524570256	102.707900665916	37.783997434206	0.36787819816421
PF00830.22	1	1	20	11	98.8333754666155	0.998771629774657	1	20	9.42254048831607	2850.41901510018	0.999999245244192	1	20	10.211270244158	1176.49666620663	987.405037995815	0.839275678680416
PF01087.25	0.703461686116754	1	20	9	9.07359421618578	0.702805626949587	1	20	8.99457903765816	105.206166091476	0.842658256288742	1	20	8.99728951882908	55.4695783112307	25.0279093389327	0.451200641881668
PF02744.20	0.703461686116754	1	20	9	9.0410673042512	0.709842876454553	1	20	8.99704898732367	104.802049095301	0.846120723820946	1	20	8.99852449366184	55.347956134504	24.8291084332486	0.448600276637318
PF10509.12	0.397664466748238	1	24	13	26.7456068916	0.522049179518512	1	20	12.4276893899961	146.632855177251	0.533977348069024	1	22	12.7935624978312	85.5591652112406	43.549018305329	0.50899302485957
PF13521.9	1	1	24	7	1.39512167928106	1	1	24	5.036991468902	5.45152104673595	1	1	24	6.018495734451	3.7635	0.900406363419066	0.239247074111616
PF02826.22	1	1	20	11	40.7102587132531	0.999974136561583	1	20	9.13288531120112	289.700908484555	0.999999999665538	1	20	10.0664426556006	208.437401658084	28.1271287961169	0.13494281051467
PF01136.22	0.210776801586019	1	24	7	25.4671578312147	0.649094956687323	1	21.4609571788413	7.25531836132718	98.5626037511515	0.408955550097972	1	22.7304785894206	7.15711456498397	69.3552682642208	24.0139295603533	0.346245211955177
PF16325.8	0.585634848170037	1	24	7	8.4626539572406	0.888932815313803	1	22.1875	8.33702888394742	36.4242434606868	0.86042726749236	1	23.09375	7.70661624958015	27.4140590183184	2.80352214320478	0.102265853492598
PF06570.14	1	1	0	NaN	0	0.998739079879198	1	24	5.5052385089532	0.390235462945767	0.999999204705887	1	24	5.5052385089532	0.202333333333333	0.200541582277033	0.200541582277033
PF08241.15	0.839458824074502	1	24	7	54.1544799439529	0.872117989769869	1	22.5396825396825	8.20947436671981	192.064818081676	0.960398945800437	1	23.2698412698413	7.63122606133938	135.815001665297	32.1289916468199	0.236564379876081
PF03932.17	0.210776801586019	1	24	9	3.38633437510238	0.819344388632349	1	20.6796116504854	6.19334189983968	20.8309941495215	0.475993492395108	1	22.3398058252427	7.53399051982247	13.5302137213545	6.23802882416005	0.461044367267803
PF05975.15	0.0172419307466576	0.538593534181835	20	9	0.290620887067671	0.319133714248539	1	20	8.39131356696839	1.21448878399346	0.0341294497094331	1	20	8.6956567834842	0.411065268385517	0.55177145724026	0.55177145724026
PF10110.12	0.995356156885831	1	24	5	2.47628794771529	1	1	20	3.46133130410638	5.24967334028119	0.99998920063074	1	22	4.19539888392518	3.87401208359499	1.13550689991842	0.293108765645535
PF03009.20	0.0809096293966304	0.829536621392822	20	9	22.9767277478757	0.866495451343596	1	21.0891089108911	6.364306515939	80.6333196919351	0.256434856534883	1	20.5445544554455	7.72250973383051	63.1656883986557	24.8670166806962	0.393679184239294
PF00687.24	0.397664466748238	1	20	15	177.058123795549	0.998275439839956	1	20	12.8131995975297	786.013265757239	0.763736437108264	1	20	13.9065997987648	475.934641163901	169.326615960377	0.355777035994455
PF03946.17	0.104105247708058	0.912677869195752	20	15	207.110515549368	0.925433817501427	1	20	13.1166484078607	818.757865700294	0.32176912641315	1	20	14.0583242039303	539.329786068908	193.776248096723	0.359290832996872
PF00298.22	0.104105247708058	0.912677869195752	20	15	207.106626462071	0.925150444116497	1	20	13.112308685895	818.631937742756	0.321700094916261	1	20	14.0561543429475	538.881623933969	194.047919154382	0.360093776695863
PF06855.15	0.585634848170037	1	24	5	13.4930115986017	0.384254654537887	1	24	5.17029051035439	28.3976265717269	0.560671444580437	1	24	5.08514525517719	14.7125	11.4759010313935	0.780010265515275
PF13509.9	0.839458824074502	1	20	9	12.3637620690468	0.93677640436043	1	20	9.11391223395104	78.0869242820129	0.97536027615818	1	20	9.05695611697552	50.3352002586021	15.0737972798731	0.299468308508358
PF17783.4	0.839458824074502	1	20	9	8.69104944756386	0.94899542101436	1	20	10.0367969574556	40.5446232533981	0.977758599424955	1	20	9.5183984787278	27.5803747826675	8.96759300121002	0.325143986326305
PF01765.22	1	1	20	3	22.8094969941251	0.999980726408904	1	24	19.0698771017806	117.515043318613	0.999999999814263	1	22	21.3903603383161	116.519419320775	17.1355701942081	0.147061925763931
PF00871.20	1	1	20	17	31.1116377120363	0.999999034356037	1	20	11.8755714119926	237.313437500718	0.999999999999534	1	20	14.4377857059963	170.786567780103	52.0351342449196	0.304679313609239
PF00908.20	1	1	20	11	10.3667157422807	0.998744824606841	1	20	11.31324300546	40.4407779277524	0.999999211937578	1	20	11.15662150273	33.4342666387641	2.69853247194247	0.0807115795629193
PF04397.18	1	1	20	5	289.167782632333	0.920360812991179	1	20.2375296912114	5.69316009524616	1472.57949718111	0.996741094647636	1	20.1187648456057	5.34472037135417	1027.71519510642	387.782700672379	0.377325062934604
PF06014.14	0.360945746648018	1	20	11	0.376180807591243	0.775889604352793	1	20	9.03738758752378	3.26282039487884	0.636499191063662	1	20	10.0186937937619	1.02464902692078	1.33762319588337	1.30544524099449
PF00210.27	1	1	20	9	21.0304163326597	0.912462023326511	1	20	12.5255698888659	108.723244004038	0.996051585884327	1	20	10.762784944433	55.0358588342321	34.0332816578574	0.618383766125383
PF06750.16	1	1	24	19	54.3439845613109	0.998874783587596	1	20	12.511802274514	428.924239199482	0.999999366706437	1	22	15.589824584316	184.596732080724	116.909011770533	0.633321134414279
