FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02316.19	Mu DNA-binding domain	-4.11056836522136	-3.78427045449251	-4.37993405737065	0.398517552662701	4.41106075780725	-0.0678226621821333	0.459693539142167	0.500281740109726	0.680020058558628	0.544794405594406	0.708938667244585	none
PF05724.14	Thiopurine S-methyltransferase (TPMT)	-2.53589802164435	-3.66331429052371	-2.07722442182745	-1.25555016383831	3.55818234230691	0.291621802082185	0.335109933558651	0.366427019978303	0.562925579403693	0.36660979020979	0.535122988170359	none
PF08022.15	FAD-binding domain	-3.03337788628396	-3.08414868015853	-2.98630947789531	-0.0926822498608306	4.12032902718648	0.0211422068567216	0.487674883867214	0.535580679015913	0.716209657290797	0.603648751248751	0.758018889053245	none
PF09585.13	Conserved hypothetical protein (Lin0512_fam)	-4.15519772485419	-3.78227993509757	-4.39461200623828	0.687280742580947	4.44045184025215	-0.131185833356393	0.429713526969265	0.467916848433462	0.654455277300897	0.505761838161838	0.677020450270001	none
PF06122.14	Conjugative relaxosome accessory transposon protein	-3.14989766664137	-2.9514087423489	-3.3030814061743	0.453571939325299	4.27307887880191	-0.0886696191837058	0.452365091718084	0.532220473640795	0.711289849435834	0.588167432567433	0.744483132618772	none
PF12645.10	Helix-turn-helix domain	6.22329971140244	5.67658276507193	6.90251189287291	-1.34108258788064	0.894779874289499	1.48828672030125	0.0693333951320813	0.000994238003327654	0.0202989574101094	0.00435804195804196	0.0390601249399308	down
PF16483.8	Beta-1,3-glucanase	-2.46350928271417	-2.30908408060564	-2.63108166813144	0.181018226473467	4.23516640678854	-0.0288953438542262	0.480666667383788	0.556755446093238	0.733883129408244	0.636678521478521	0.787771741144283	none
PF12648.10	TcpE family	-3.01450671265941	-3.71873195821309	-2.43118993604452	-1.2459547116594	4.38763577693394	0.244419416360299	0.371085947812638	0.448269802856772	0.641793435666485	0.465040959040959	0.63506810287134	none
PF07875.15	Coat F domain	4.14381176966388	4.49985053585546	3.63570359655685	0.92801687996235	0.998632366650479	-0.843478946708768	0.137333361677552	0.032776604407044	0.153995377380315	0.025018981018981	0.11417329082592	none
PF00481.24	Protein phosphatase 2C	0.307521887835087	2.89429876025481	-0.418161029329955	3.17635424896829	2.97225458766225	-0.826545958278594	0.14856764727563	0.186278203770463	0.373739684327813	0.0276731268731269	0.125560550483801	none
PF20610.1	Thioester domain	1.60007091765634	-0.335704498106519	2.91953509616882	-3.38614331206531	2.94016929488939	1.07132271981604	0.0780000543327781	0.02150130399108	0.110293855436198	0.00745334665334665	0.0523914823835094	down
PF16980.8	Putative citrate transport	0.966629329374479	0.0315479476301945	1.31839310413444	-1.18489390488534	1.83491608037628	0.586942000552395	0.241333346414553	0.206348151901223	0.422361222654548	0.147587612387612	0.333735224184614	none
PF05544.14	Proline racemase	6.19610533486137	9.03158281967193	1.50089473751561	7.54314719668731	2.90368119097274	-1.87572426532023	4.67861010389608e-05	0.00027004510893649	0.0116140587130687	0.0003996003996004	0.0131754783235081	up
PF20446.1	ATPase of the ABC class N-terminal	5.89557574599858	6.099997853433	5.33536824388648	0.815082355457534	0.973359763340364	-0.829572456470493	0.174000021002175	0.0320477593937584	0.153605885111325	0.0448543456543457	0.166086774442395	none
PF09818.12	ATPase of the ABC class	5.90456718753729	6.10509185975628	5.52075896024586	0.717753105980656	0.895009969472603	-0.777056700396946	0.193870770944221	0.0425172992578099	0.181041957727069	0.0617318681318681	0.203802620134285	none
PF04723.17	Glycine reductase complex selenoprotein A	7.4904629716103	10.3294884095771	3.30812681537839	6.42880865597755	3.51449749582957	-1.44126513784495	0.0566667434578607	0.00134217958945946	0.0241638363949205	0.00283796203796204	0.0313278826524138	up
PF17425.5	Arylsulfotransferase Ig-like domain	3.60479260872046	3.87149714649537	3.43172982618741	0.223777409294311	2.76237749646974	-0.0700082259940199	0.46502331908821	0.862985003160079	0.93939913826074	0.884481118881119	0.94763378717996	none
PF05935.14	Arylsulfotransferase (ASST)	3.62887729719081	3.91805135383363	3.43302928336831	0.229021045749599	2.73960397700941	-0.0712963130178595	0.466000001265109	0.86381483272263	0.940155844053646	0.8886001998002	0.949655779372047	none
PF07826.14	IMP cyclohydrolase-like protein	5.10382805594687	5.88984715835226	4.82534410789774	0.866985333000668	1.14988444984425	-0.569864085971379	0.222000014903501	0.270449755676079	0.527592300677866	0.0918233766233766	0.268485995195901	none
PF13601.9	Winged helix DNA-binding domain	1.51250502182948	0.499510622688353	1.74184980995969	-1.04308862059933	2.41564968039268	0.342587330424045	0.344000006400862	0.292859388730765	0.542075060933751	0.367993606393606	0.598324553889955	none
PF09706.13	CRISPR-associated protein (Cas_CXXC_CXXC)	-3.56040415128433	-3.7677364324821	-3.4361170471999	-0.478176858684828	4.35419275484205	0.0942517672881449	0.455333335000962	0.519536478217	0.704400710040085	0.574779220779221	0.734152046965345	none
PF18425.4	Csp protease B prodomain	4.94611959978608	3.68519682562989	5.37885790711662	-1.18937267430303	1.91889759655398	0.79895396236863	0.155333357656783	0.0653957098907194	0.234749677586365	0.0347260739260739	0.143765125588039	none
PF15583.9	Immunity protein 68	-0.0341477420261249	-0.0684054330391888	-0.0144250608193168	-0.257223745363179	3.45090348831679	0.0549100065997862	0.467333334548396	0.661965802918456	0.819675767220535	0.762712887112887	0.876741701158335	none
PF14568.9	SMI1-KNR4 cell-wall	4.77216996363564	4.1127976304524	5.41459068931331	-1.32330543132994	1.54406520387507	0.804975092782619	0.16655565179212	0.0311090936057431	0.150388013003655	0.0420451548451549	0.161997969155872	none
PF08840.14	BAAT / Acyl-CoA thioester hydrolase C terminal	0.898442531200647	0.402577967631043	1.32590846934212	-0.995582368447661	2.37961270312623	0.350929767182864	0.263824128499574	0.385736045551021	0.600819449596081	0.196467532467532	0.393629579879173	none
PF18843.4	Large polyvalent protein associated domain 28	5.99584195616361	2.43953201835888	7.06588342419096	-4.19609357926884	3.02529909059358	1.23380323737397	0.0792805329762852	0.0120219597997866	0.0852603364382471	0.00585174825174825	0.046652894894674	down
PF18830.4	Large polyvalent protein-associated domain 16	8.50363547245145	5.61861748885617	9.14853002489449	-3.44298803331493	1.80877657862336	1.79659213779347	0.081279199086291	0.0025471559685198	0.0340091765026224	0.00479040959040959	0.0423490603640643	down
PF18852.4	Large polyvalent protein associated domain 34	5.26424706890396	3.74600403822562	5.52123117351812	-1.65966625760663	1.51567878535127	0.845650215316278	0.242000013023006	0.10052216333535	0.300391021491134	0.11113046953047	0.306114074684226	none
PF14203.9	Putative transposon-transfer assisting protein	6.96727353362013	6.06211864787229	7.19597359635357	-1.16266928746063	1.69560952196346	0.683989552783462	0.232511672754783	0.118523955631663	0.334913077658411	0.100341258741259	0.286900680923703	none
PF14205.9	Cysteine-rich KTR	4.7533557966932	3.97421188371433	4.82194533839005	-0.920885071167904	1.80150099235602	0.483541533364581	0.312458369165026	0.330384930469783	0.589720181994138	0.251705094905095	0.498578550028064	none
PF02981.18	FokI, recognition domain, subdomain 1	-3.95882395238032	-2.34983960968087	-4.70031409440711	2.73722286643357	4.97374175308655	-0.499797466819635	0.278481022852703	0.272032949609166	0.449417481209749	0.278273726273726	0.445257293702383	none
PF02980.19	FokI, recognition domain, subdomain 2	-3.99539919612066	-2.40032528352817	-4.84798392171693	2.78245302484249	4.9107218104125	-0.504054986273965	0.277333343620393	0.258119837432959	0.431484409105148	0.252956243756244	0.419169783638216	none
PF16902.8	FokI, D3 domain	-4.05342051916206	-2.47178565702004	-4.77549910398853	2.74902998028693	5.01165146526951	-0.490365157066317	0.292000009315869	0.283311051473169	0.465849851746273	0.293371028971029	0.466032097975174	none
PF09254.14	FokI, cleavage domain	0.530365809760001	1.683218209676	0.246555091389517	2.45238541476541	5.14751633223241	-0.407931076871768	0.334443711074774	0.330378873554469	0.562082312379482	0.356234165834166	0.5925677178261	none
PF09035.13	Excisionase from transposon Tn916	3.58908094181712	1.55455902640069	4.78539577140185	-2.95925170127832	2.04755788731745	1.42186976752593	0.0600000722350049	0.00611150908740986	0.0531766281826277	0.00339340659340659	0.0339036108247835	down
PF09491.13	AlwI restriction endonuclease	2.43877848129211	1.90742679073409	2.595821105748	-0.804291357557434	2.09277867675922	0.401916552575712	0.292000009315869	0.321504656758966	0.575799080613714	0.222813186813187	0.448165205966344	none
PF15714.8	Stage V sporulation protein T C-terminal, transcription factor	4.48438300988825	4.36117431677893	4.52100918315935	-0.150387277242977	1.85089801625994	0.0802972871999273	0.450366424239179	0.827290226649659	0.922009579542005	0.770019180819181	0.884856548563039	none
PF12186.11	Acyl-CoA dehydrogenase C terminal	5.33334792723069	5.73248298893802	5.17642364337167	0.422641810062254	0.971191175916519	-0.31219153326089	0.332666673645881	0.294872582960872	0.554207264667062	0.330104295704296	0.569367760048901	none
PF06130.15	Phosphate propanoyltransferase	7.27201421698623	9.44958335096275	3.99289777447882	4.65826489049701	2.10997731392315	-1.95646646724959	0.016666939719429	8.79318773500413e-05	0.00735617599722297	0.000807192807192807	0.0171935325467282	up
PF07873.14	YabP family	4.1649069045962	4.30439089466026	4.05054089648182	0.322854701326635	1.10317275829553	-0.32927405099174	0.300466364541095	0.299857303420335	0.550321765373761	0.261183616383616	0.478707411954747	none
PF06397.15	Desulfoferrodoxin, N-terminal domain	0.295336205763119	0.914870406509387	-0.01810786782025	0.961357274952965	1.92707786978698	-0.470377679193834	0.307794811806282	0.286267675644753	0.49993794048411	0.316756043956044	0.512040116205395	none
PF01880.21	Desulfoferrodoxin	3.76457916866083	5.10583451746458	2.98007292402538	2.25655109693831	1.77504627932883	-1.08023111105398	0.135909422405526	0.025956250444409	0.136528011618068	0.0188579420579421	0.0992620044699576	up
PF05582.15	YabG peptidase U57	-2.7950875135851	-1.92628094764424	-3.44773955759748	1.52041879518564	4.54810287439246	-0.296196472313304	0.348000006202873	0.392820156388166	0.583133488926291	0.423702297702298	0.605359914703426	none
PF09527.13	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	3.87111797788998	4.00882715230338	3.65510817411214	0.0837237140179194	2.70478444424674	-0.0275151297909648	0.482666667309414	0.659029704664565	0.831747204793646	0.872133066933067	0.940996713012753	none
PF12681.10	Glyoxalase-like domain	4.58796239007641	4.64713349056288	4.58310605978807	-0.0438133722977181	1.05641120664538	0.0334962527645325	0.483677548905506	0.718872077315618	0.862986782081501	0.884101898101898	0.946420402753203	none
PF05119.15	Phage terminase, small subunit	4.17455582700004	0.337463360849418	5.78600313452677	-5.20143717281142	2.5256399442002	1.90119890307461	0.0180002524737387	0.00599464928556271	0.0458563637251893	0.00083996003996004	0.0174238555530562	down
PF04587.18	ADP-specific Phosphofructokinase/Glucokinase conserved region	0.987788492660261	5.31823576300183	-0.164896674068887	5.55237026198342	2.83410893573831	-1.86158689259268	0.012658588380316	0.000582613161770392	0.0146703547810062	0.000656143856143856	0.015628303714655	up
PF18840.4	Large polyvalent protein associated domain 25	8.64518658388637	5.97502641733054	9.08702452285371	-3.14772049570186	1.08905525629526	2.75673782847608	0.0193206876100172	1.45177033983402e-05	0.00339278823789293	0.000799200799200799	0.01713396225353	down
PF13263.9	PHP-associated	4.45750754420843	5.97615681673225	3.98324797214493	1.85285917886768	1.42777217854106	-1.12126842680942	0.12866669733494	0.0225572337182032	0.124704928464028	0.0187948051948052	0.0987177472545784	up
PF01348.24	Type II intron maturase	7.95000778716386	6.23523810330822	8.15626229355068	-2.02523955797372	1.02487745790245	1.67019022370634	0.0473018916909726	0.00155831310116961	0.0261400499021161	0.00258701298701299	0.0296984738948199	down
PF03630.17	Fumble	1.38592273354372	2.02171320637506	1.19097832951255	0.53839209987737	2.76245621587914	-0.125190006939521	0.392666670834013	0.74162328406816	0.872112890209002	0.565351848151848	0.758037711839596	none
PF05580.15	SpoIVB peptidase S55	4.82515262320821	3.90020209207545	4.95669111943884	-0.76787747071969	1.4006586597099	0.435029794069451	0.381079285142026	0.410611040527698	0.658767348600792	0.496489110889111	0.718412591801138	none
PF12700.10	HlyD family secretion protein	5.84808351893529	6.0478249081283	5.82729122163322	0.254887365058327	1.91666053768854	-0.111922586401965	0.449033979253343	0.924487661970896	0.968250458473478	0.795472127872128	0.905470701582334	none
PF14502.9	Helix-turn-helix domain	-0.230704132388313	0.347954053048893	-1.00515132581857	1.50095008848918	3.40054919443541	-0.408097271341842	0.265333344480009	0.189836578231409	0.41652598154183	0.222646153846154	0.42590575522078	none
PF14503.9	YhfZ C-terminal domain	-0.237815432766959	0.35662044672622	-1.06490535941877	1.53434388757084	3.52888468140627	-0.387898746174319	0.282478357691991	0.180656800838272	0.408010306997464	0.207735464535465	0.412497392833746	none
PF15617.9	C-C_Bond_Lyase of the TIM-Barrel fold	1.30098474231766	2.0525715229879	0.760833077712103	1.09052343058075	2.00158790245701	-0.456015396787344	0.256495681360653	0.111637663893705	0.310012957666931	0.16318961038961	0.363329541639534	none
PF11202.11	Phosphoribosyl transferase (PRTase)	1.30819682394863	2.21144490050126	0.918397406213625	1.35731977883211	2.85204383018585	-0.38091478997964	0.285809470062779	0.557896044950987	0.737547190365012	0.220083916083916	0.444310966584443	none
PF15608.9	PELOTA RNA binding domain	1.30481004836056	2.250818368783	0.915877722300282	1.35033952437813	2.88941590076486	-0.37114837519057	0.293333342564796	0.546608331443927	0.731947019387636	0.211896903096903	0.43361299879973	none
PF07331.14	Tripartite tricarboxylate transporter TctB family	2.90542146900466	2.7725512823965	3.03570691043167	0.0418973903276774	1.52648179167262	-0.0401980798554177	0.488341106360851	0.798421763685094	0.904187586453693	0.844741658341658	0.925261254277726	none
PF07364.15	Metallopeptidase family M81	-2.5735265857317	-2.60428613256654	-2.54636505021503	-0.0502125579293971	4.04913180280047	0.011969628431154	0.493670886310086	0.547071743361776	0.729860901762678	0.61559040959041	0.77589359199418	none
PF07171.15	MlrC C-terminus	-2.62441135158898	-2.67923859733426	-2.57407828022215	-0.00659538891651401	4.08234931682598	0.00172411877037292	0.498334443765803	0.563301017553044	0.742640005927476	0.634591808191808	0.785854360604636	none
PF12116.11	Stage III sporulation protein D	2.90442709477525	3.84180316639143	2.80421644306476	0.726186721949596	1.35395379723133	-0.488585899842823	0.345103270827835	0.332014525035383	0.579236210014687	0.386766833166833	0.61261587256241	none
PF11731.11	Pathogenicity locus	0.939071261775181	1.53783575578238	0.776737440720126	0.762189598803465	1.68474820903422	-0.435792809597587	0.325116596310885	0.275106603509786	0.49861787009683	0.342618981018981	0.54599403311249	none
PF14282.9	FlxA-like protein	5.66510081816893	6.64839268274661	5.52025982557626	1.10889493324463	1.16044161279816	-0.586987583037491	0.178666686942036	0.214181100783044	0.465999244878816	0.0447712287712288	0.171664124061878	none
PF12685.10	SpoIIIAH-like protein	5.25027156909062	6.56615482808565	4.85632154760919	1.64533725726773	0.908932044464726	-1.77316354345881	0.0340001313710326	0.000469212604740991	0.0140884222758208	0.00147932067932068	0.022027960179514	up
PF06686.14	Stage III sporulation protein AC/AD protein family	3.6897609302782	1.81679697031795	4.39032106908632	-2.58114347901243	1.03213266421254	2.44181370051631	0.000673368629139601	0.000145108973912543	0.00677706049399449	0.000413986013986014	0.0133071518589913	down
