FeatureID	PC1	PC2	PC3
PF02152.21	0.0148677543490612	-0.00714838285869272	-0.0036325011170916
PF01288.23	0.0156626485031324	0.00191305818246584	-0.00416657437988928
PF01227.25	0.0124086541975335	0.00430925707273082	-0.000920094303283294
PF01712.22	0.00601813647073668	0.0133458322823386	-0.0180721003155474
PF03447.19	0.00514128330976939	0.00344369187825316	0.0116265604435427
PF00742.22	0.00517279866382301	0.00345540976767597	0.0115877614578426
PF00288.29	0.0010634695160743	0.0123404153490157	0.0206514177482359
PF08544.16	0.000267126244105669	0.0156237581007471	0.0175999847684355
PF02873.19	0.000230540695951315	0.0138217879230284	0.0112726380773922
PF13416.9	-0.0102591940699786	-0.00107680912943006	0.0455487618369745
PF01553.24	0.00866388027254651	0.00201922846274346	0.00976404625299004
PF01047.25	0.0113654400725158	-0.00305586641026268	0.00663159571694226
PF05958.14	0.0101794893458673	0.0043268614847923	0.0148162675954475
PF01594.19	0.00841625853548705	-0.00728764364386862	0.0159028647279297
PF13424.9	0.00897190210852766	0.00287840941861382	0.0138242818099985
PF02525.20	0.00791401360940557	0.0173621786168689	0.00199843191330192
PF02776.21	0.0073594863220863	0.00107118089156073	0.0216313641910718
PF00205.25	0.00737103508896858	0.000956617123432119	0.0208694347019919
PF02775.24	-0.00732235086501954	-0.00476461849598782	0.0467839941848453
PF08218.14	0.00746128214646927	0.00294826348716035	-0.0153861376547547
PF07517.17	0.00334791910538634	0.00954824636397492	0.0247053341489728
PF01043.23	0.0034633182525053	0.00913828108308552	0.02461628325284
PF07516.16	0.00320679219633477	0.00974923874064071	0.0246828650963302
PF02810.18	0.00345861555647142	0.00587214644655304	0.0268856202956789
PF04223.15	0.0106213542434373	0.00829328960856092	-0.0144916144232228
PF03802.17	-0.00609000117520061	-0.0044495083460897	-0.0148148187638696
PF00589.25	0.0101912167422236	0.00238920209291305	0.0395933165089572
PF00793.23	0.00895970983169142	6.23121041112009e-05	0.0113458441782382
PF07523.15	0.0180036501500174	-0.00482832381621092	0.00594272885583576
PF00381.22	-0.012793934822012	-0.00791779535823815	0.0289052775039231
PF08206.14	0.00301448177219472	0.00252495545535716	0.0128529615081985
PF17876.4	0.00444120724338134	0.00491299999248742	0.0154401744844472
PF00773.22	0.00460127328330403	0.00491200325306134	0.0155052130475159
PF01634.21	0.0104820446221583	0.00244468507296696	0.00289713991984164
PF00815.23	0.00533378344876928	-0.00201954530667457	0.0084209445652568
PF00475.21	0.005978595886224	0.00315286339904159	0.00189368892791375
PF01636.26	-0.00199647876297396	0.00498608973937256	0.0208288119543664
PF05524.16	-0.011899624344485	0.0108419004585236	0.0254767412610435
PF00391.26	-0.0107014820249673	-0.00270605813018047	0.0473406310050183
PF02896.21	-0.0110001584212787	-0.00276601628168585	0.0472733634977557
PF01502.21	0.00263493876954469	-0.00426190591271489	0.00767960852597382
PF01503.20	0.00205559489125338	-0.00272554197473679	0.00710741403416984
PF02811.22	0.00676952484929039	0.00477990508855402	0.0266006575952621
PF17773.4	-0.0125551556841993	0.000726674609290394	-0.0131164186462447
PF00581.23	0.00723771629130944	0.0112197214603873	0.00493763632042083
PF12368.11	-0.0124824556720042	-0.0107220506943551	-0.00811026188197847
PF00682.22	-0.00649718106605118	0.00308382004841726	0.0353424371149474
PF00180.23	0.00213714271499218	-0.00186190995632624	0.0187604639374142
PF00330.23	0.00141116636268614	0.000439298756952345	0.0222386697566802
PF00694.22	0.00112486006308249	-0.00115530125501452	0.0189291330760848
PF01195.22	0.0137253047103065	0.00680817108563268	-0.00318855295891039
PF00920.24	0.000947609985836451	0.00266679458393919	0.0204857598712206
PF01842.28	0.00430757537164651	0.00824188860588389	0.0157939141165696
PF10369.12	0.00401755822497115	-0.00333774210606741	0.0120999609705517
PF07991.15	-0.00497754653729124	-0.00723100314830218	0.0279323434576675
PF01450.22	-0.00497528519964008	-0.00735076911160366	0.0279908492207746
PF00291.28	0.00422490853791888	-0.00038440229788916	0.0246867787125839
PF00585.21	-0.00440754486537449	0.005120037262391	-0.0111677553192973
PF02575.19	0.000472442456428416	0.00239838271732555	0.00516386461873204
PF13495.9	0.00991462283465399	-0.00451765114956463	0.0102882844003604
PF02129.21	0.0130516747896117	0.00109926503445939	0.0054111143171445
PF08530.13	0.00338804621093456	0.0116191980641498	0.000294988945136252
PF05222.18	-0.00236658213987771	0.00986616422416404	0.00977556816332382
PF01262.24	-0.00233494737421996	0.0101419487900189	0.00980580987908291
PF03780.16	-0.00711765395346867	0.00214293090608421	0.0170356345897232
PF10031.12	0.0118920542842476	-0.0156854958193339	-0.00810362792433304
PF04226.16	-0.00779763124857452	0.0366796878578267	-0.00916747390742211
PF12146.11	0.00408890538918895	-0.00581693013330284	0.0198186362024363
PF16901.8	-0.00262769180428394	0.00943281847163823	-0.0176031060570937
PF01070.21	0.0050246971629642	0.0161146633886268	0.00264393958500606
PF00893.22	-0.000127968351468465	0.0155030310426052	-0.016188777574289
PF02219.20	-0.00139641593378425	0.00578344485964437	0.0142621485713454
PF08267.15	0.00474394665666832	-0.0211675751895958	-0.0133974812876183
PF01717.21	0.00711867704980222	-0.00266329082441591	-0.0154104097279615
PF00690.29	0.00297783350370713	0.00514175811436142	0.0199145481042788
PF04914.15	0.00558048011823817	0.00558946781665397	-0.0178319984008981
PF03062.22	0.0145427193387626	-0.0141319861760809	0.0174123257129005
PF08543.15	0.0150482344900499	-0.000775080202035712	0.00794903592039416
PF02110.18	0.0238772656865883	0.00885866134614448	-0.0113408416932614
PF13641.9	0.0219218329218017	-0.00602890482816383	-0.000593140530221133
PF02350.22	0.0142869149328619	0.00284997142126378	0.00545808562443066
PF16320.8	-0.00918321459598956	0.0020758533989332	0.0298614718638308
PF00542.22	-0.00916213150201592	0.00207752602973239	0.0299071218652066
PF00466.23	-0.00983479745038395	-0.00495127035917582	0.026089090008977
PF00717.26	0.00328202322340256	-0.00674971091115569	0.0118638855410374
PF00764.22	0.00547520738505229	-0.0062156635887378	0.0185177122004854
PF00664.26	0.0139780248200558	-0.00827806442161185	0.0304815371964337
PF12822.10	-0.00372941187443269	0.00364530752963341	0.0133261577818784
PF04079.19	0.00804949194414091	0.00654676707681318	-0.00113452811668871
PF02616.17	0.00806490326190002	-0.000709314229705459	0.00273546014487311
PF00571.31	0.000742392273470359	0.00683335820765275	0.0340460851745015
PF12850.10	0.00662383695305101	0.000944780939207505	0.0110109440221844
PF01725.19	0.00533825280514549	0.00811599937872059	0.00669078310939045
PF00206.23	0.00158479076770131	0.00611712715278015	0.0223405987882299
PF14698.9	0.00371581482828358	-0.00565251664180863	0.0127010996459853
PF01177.25	0.00610216339913723	0.00471557947710965	0.00717273301706555
PF03672.16	0.00711190999148033	0.000134916284207359	-0.0140218317620355
PF14691.9	-0.00011468633506028	0.0067355554461858	0.0265942374771927
PF07992.17	-0.00633410635536482	0.0141738477584517	0.0356912115436155
PF01063.22	0.00134957807392505	-0.00358109033404555	0.0178876945289478
PF00282.22	0.0158573523390717	-0.00288079193312963	-0.00675606800337963
PF01351.21	0.0117494115188872	0.00609768742577264	0.000637963299549164
PF13508.10	0.0109858522544067	-0.0121813611367929	0.00701125598542353
PF01321.21	-0.00154324699636997	0.0104666210495516	0.0185956858488316
PF00557.27	-0.000302020745199034	0.0115655617991332	0.0255116290957601
PF06458.15	0.01209635755907	0.00891377319079318	-0.0145893161854937
PF00746.24	0.0042520911060206	0.0190461212705753	0.0224546497405899
PF00440.26	0.00900796964138522	-0.00297827638295035	0.0261815020104661
PF13305.9	0.0169882331899748	-0.0105361923364804	-0.00664435604142767
PF13936.9	0.0222400906752991	-0.00672779922090623	0.0047206132747344
PF12802.10	0.0136477490194801	-0.00413430659570662	0.00608747788927755
PF00825.21	-0.00214967428041608	-0.00439799314734732	0.00580180552300727
PF04715.16	0.0218672932848969	-0.00742823917925316	-0.0122341798877439
PF00425.21	0.0139647888635842	0.0143601244891658	-0.00374695947969971
PF01297.20	0.0107374023300897	0.00564553711769411	-0.00455786700967045
PF13476.9	0.00569641960612733	0.00777371264162901	0.016106491616835
PF13558.9	0.00815149751560857	0.0131394181242727	0.0155755596370948
PF02096.23	0.00121584331221281	0.00304931560942569	0.0169025773102481
PF20609.1	-0.0133894384879891	-0.00476624819014098	-0.00378453992992316
PF17936.4	0.0135070212863876	0.0242205130429054	-0.00805073197356351
PF05833.14	0.00606292927680964	0.00127873126163717	0.00848025213001281
PF05670.16	0.00613771431095918	0.00126467965357298	0.00849918879032356
PF02653.19	-0.00291073317755484	-0.00938515237939913	0.032864808644051
PF14804.9	-0.00314682560937081	0.00386747435274931	0.0120985854340059
PF13083.9	-0.00501167733750561	-0.00262011128406019	0.0194527972861377
PF01424.25	-0.00288585361889469	0.00401598306698575	0.0121297740588339
PF00224.24	-0.00378055236554986	0.0109804061868134	0.019512649957473
PF02887.19	-0.00362673098458493	0.00914973554469506	0.019103205791698
PF00365.23	-0.00525192530204787	0.000743625110770574	0.0335304365917071
PF05816.14	-0.00254979111744498	0.00792209061551216	0.0168535134924935
PF10112.12	0.00248063279217859	7.44978552554242e-05	0.0101193700338033
PF01210.26	0.00371276818046378	0.00756823847110659	0.00984041995209956
PF07479.17	0.00351237873670875	0.00748062220519692	0.00984809568026788
PF20618.1	0.00252023926676498	0.00728485453729843	0.0094872201104924
PF00483.26	-0.0131389013849066	0.00198350342938814	0.0420107623867727
PF07009.14	0.00453689181275006	-0.00358177314090431	-0.00417264575160031
PF00468.20	-0.00547850881031092	-0.00513129570744153	0.00964813984363996
PF07456.14	0.00994189633442738	-0.00297670569639887	-0.00460819341052964
PF02527.18	0.0124325890596355	0.00272552709059188	-0.0013303737577
PF00215.27	0.00281878150726074	0.00781844624675706	0.0105512324504255
PF01180.24	0.0113144600223987	0.00783157725649214	0.0108443051022336
PF00175.24	-0.00304813938834119	0.010151763065113	0.0223837390410871
PF10418.12	-0.00622936277684642	0.0070634258377967	0.0245171863281635
PF13421.9	0.00307185112098166	-0.00298946929784113	0.00892526439568826
PF00248.24	0.0104942249749079	-0.00380417231402884	0.0237708079600843
PF04536.17	0.00386634679648457	0.00349788552272167	0.00821615594845241
PF13731.9	-0.00165654733430471	-0.00417623909547351	-0.00590878941573887
PF06030.15	-0.0140908027904722	-0.0138724450085137	-0.00325629141190475
PF11797.11	-0.00316991103159265	-0.0122148945508505	-0.00280398848154227
PF02786.20	0.00751322134469258	-0.00168757609559337	0.0299564761806852
PF02787.22	0.00786511074459922	-0.00216419479967183	0.02376969092386
PF02142.25	0.00581062919595599	0.000766216527692412	0.0262338381059845
PF00255.22	-0.0172548186161001	-0.00333559085068663	-0.0105628493574056
PF01832.23	0.0148553703697908	0.00429699841311262	0.016401121676424
PF00689.24	0.00297306174225268	0.00505236718181291	0.0199235764648003
PF02677.17	0.00838739624376601	-0.00168915163695397	-0.00158866085388939
PF05857.14	0.0202168710404753	-0.00460534792385624	0.00312229856005049
PF00582.29	0.00353059321540761	0.0141521268643532	0.00743453997669566
PF18885.3	-0.0121070518391295	-0.00236554383643958	-0.00225735593068852
PF10145.12	0.0327425328943081	-0.0125487649257588	0.0152350629563433
PF05263.14	0.00275089291353789	-0.0118601270379617	-0.000593598767259819
PF00436.28	-0.00170485875142475	-0.000900977599084302	0.021895353959456
PF04098.18	-0.00448840092798735	-0.00597792708297847	-0.00410783228142212
PF08346.15	-0.00746131213161101	0.0138871032941189	-0.0114550092338247
PF13518.9	0.0162123673929284	0.0114016373153463	0.00676325981908171
PF14657.9	0.0270201193408197	-0.0057100607707705	0.0155956322735372
PF14659.9	0.0228524080761321	-0.00614503883506712	0.0244804819054552
PF04297.17	0.00660213773140497	-0.00458850797997959	0.00319953607786224
PF00392.24	0.00279501100320988	0.00571881690603818	0.024816661205078
PF07702.16	-0.00684530051537265	0.0160587551671203	0.00882315336821484
PF02608.17	-0.00451993893978943	-0.0128725583940869	0.0259624865145413
PF01791.12	0.000719287472572197	0.014577787383814	0.0118059120762082
PF02885.20	0.00182103287850839	0.0115487537318199	0.00598572333650323
PF00591.24	0.00209658851625531	0.0116040857440511	0.0060176450117995
PF07831.16	-0.0012622486231238	0.012707004924189	0.00472512240865413
PF05175.17	0.00578758575113693	0.00801548498574198	0.0108173287351783
PF00485.21	0.00608274798601658	0.00217059012767284	0.017064145625054
PF06146.15	-0.00322150002147779	0.000659053177483615	-0.00851053169880995
PF01545.24	0.0201348795055409	-0.00411604611893381	0.00666873244691272
PF11240.11	0.0110530495296366	-0.0306581501671035	-0.00595606303108065
PF04069.15	0.000133971466808418	0.0116311367602202	-0.00208613155046951
PF02080.24	0.00676291155940389	0.00877635867163851	0.0212175484781567
PF00534.23	0.000361867630726392	0.00169997329576266	0.032450081209583
PF03123.18	-0.00125530928691769	-0.00868166697950437	0.0028907198792791
PF00874.23	-0.00617666993618136	0.00379282316541348	0.0163007677246622
PF00290.23	0.0189963481769792	-0.0188818153123132	-0.00816943532623625
PF13302.10	0.0115587528095072	-0.00561428873918523	0.02146209317163
PF06135.15	-0.00744093054654114	0.00269469854910209	0.0072450337092568
PF00881.27	0.00942875394065876	0.00480041015426519	0.0189548340040832
PF01475.22	-0.00798357784934588	0.00222310755170888	0.0130985152532308
PF03652.18	0.003453067797511	0.0131729994806731	0.00763372495843707
PF13411.9	0.00736437347893126	-0.000788318900710919	0.0242344304353717
PF00106.28	0.0125591048656158	-0.000487548612791452	0.0152837512377206
PF13292.9	0.00426331526468358	0.00792478309930951	0.0139115524352843
PF02779.27	-0.000437278235564519	0.00205603760769444	0.0266557220474335
PF02780.23	-0.000717882753242407	0.00193395884358344	0.0265775380923972
PF01554.21	0.0165601395799622	-0.00767824029466616	0.0353084887595183
PF13347.9	0.00967454927387765	-0.0104372055482346	0.017311506501653
PF00958.25	0.00319235387369495	0.00606848224370893	0.0196809245937711
PF00480.23	0.000896460544432433	0.0128216821336248	0.0216455022272827
PF06949.14	-0.00581461774163911	0.00188045192545677	0.0106803660439056
PF04854.17	0.00268563944109162	-0.0208962656483036	0.0137087803844099
PF00728.25	-0.00972515263410414	0.0234976904961956	0.0225442815808603
PF17678.4	0.0135268429245076	0.0392677827563322	-0.0036107412690962
PF07971.15	0.0139791583607998	0.0395863399273487	-0.00354976275790578
PF09364.13	-0.0124026611442439	0.0236437731022236	-0.000846418618344161
PF03894.18	-0.0124576498465996	0.0240055325127868	-0.00093017051264063
PF09363.13	-0.0125667477642227	0.024038466618497	-0.000986006108157759
PF04616.17	0.0121615278374823	-0.0159463085790653	0.0213085870011796
PF17851.4	0.0150106573847862	-0.0180831268921161	0.0116122691426247
PF01261.27	0.00513290974789845	-0.00114135740259617	0.0245020692556493
PF07883.14	0.0101630331506101	-0.00279650071918828	0.0152279877571915
PF12833.10	0.0114927974454349	-0.00982804832789081	0.032775707392338
PF02222.25	0.0137987122033141	0.0259975680401846	-0.00509362587183835
PF17769.4	0.00226557669078697	0.00368615402077566	-0.0148137379267793
PF00731.23	0.00338640895722819	0.00341280762730127	0.00888205477499277
PF02844.18	-0.00163142358268865	0.00842354104142274	0.0175787875756338
PF01071.22	-0.00161838397112923	0.00842624678339799	0.0175797811266252
PF02843.19	-0.00161975799291875	0.00836731560807611	0.0175329414699611
PF02909.20	-0.00363464372254532	0.00865721902993737	-0.0157370859934732
PF01808.21	0.00118792499793659	0.0106998300007622	0.0154107289339946
PF01370.24	0.00608592946890651	-1.73122103527977e-05	0.0185510700972199
PF00551.22	0.000887363421272236	0.00862185503995818	0.017407380738555
PF00586.27	0.00209430790835356	0.0112762145918562	0.0177774863884486
PF02769.25	0.000845363701423108	0.010728356601133	0.0286868757416303
PF02861.23	0.00738071978353449	0.00685033278659005	0.0285884329694238
PF17871.4	0.00358780176182631	0.0111513636900606	0.0278274885822392
PF18072.4	0.000169530887764761	0.0104905868646569	0.0252450485338815
PF13507.9	0.000109896434854401	0.00959530882542878	0.0254925258146411
PF02700.17	-0.0177966619102789	-0.0074348348414466	-0.00860515325403799
PF01259.21	0.00256616894767105	0.00713236316705472	0.0134401832396959
PF02627.23	0.0115737275549332	0.00983596401552141	-0.00198618227502634
PF10012.12	0.00635244753682258	-0.00989190173933807	-0.00572345754912612
PF17935.4	-0.00465208386206713	-0.00285172137784198	-0.000189056899571289
PF00303.22	0.000727177451765775	0.0104382857897018	0.00802693894733269
PF02806.21	-0.00351627200043864	0.00588155779082548	0.0285828136232726
PF08951.13	-0.00476368138016933	-0.00627801977910935	-0.00185374925573091
PF06541.14	0.00589203440846252	-0.0157715021357791	0.0152331943384108
PF01625.24	0.0131703604986194	0.0263557186826	-0.0186312691534195
