FeatureID	PC1	PC2	PC3
PF13710.9	-0.000320678094249299	0.0052886233429544	0.0159661166895056
PF13374.9	0.00775467133704085	-0.0054606554487129	0.0102858317098196
PF05164.16	0.0197260938427971	-0.00127273691796314	0.00875839264755513
PF09579.13	0.0192123506902461	0.000427565970599515	0.00666388743003787
PF17132.7	0.0035065323621964	0.0129016746006212	0.00362397251286403
PF16586.8	0.0178594269477195	0.00889925782077082	-0.00544569425647872
PF13204.9	0.0212408329251667	0.0120976072303952	-0.00236876876326822
PF18310.4	0.0176402041162994	0.00911103373187931	-0.00519506009216137
PF18978.3	0.00248400813520441	0.0272976252434818	0.00480094782708887
PF19595.2	-0.00341229790485216	0.00504015946955944	0.0138164075256322
PF18954.3	0.0172818326121949	0.0104523034017767	-0.00487667941589718
PF09588.13	0.00585132638355187	0.00412272156066487	0.0130101500916355
PF06067.14	0.00959790645795454	0.00602249639613044	0.0121484574353933
PF02834.19	-0.00498762969136139	-0.00181203382867078	0.00550232754898101
PF11775.11	0.019001847996759	0.00804962278585826	0.00536942643716884
PF11672.11	0.0293946022639534	0.00776934040840967	-0.00377040245566039
PF08481.13	0.0220736283585726	-0.00336701167397237	-0.00923480554384808
PF03616.17	0.00768880571344568	-0.00165655705207769	0.00418450266633813
PF05651.16	-0.00337578674031507	0.0216009275021405	0.00616343131783136
PF10916.11	-0.00247045862704027	0.000689681840025784	0.00945629977226574
PF11941.11	0.027446766768458	0.00433351617590662	-0.000656209942055182
PF12399.11	0.00597297474318391	0.00416807255752719	0.0156597393929158
PF18948.3	-0.00407456729674482	0.00732684998940312	0.00745138171170697
PF06631.14	-0.00186898737732113	-0.00135418247392435	0.00855493298900614
PF15432.9	-0.00241831929457538	0.000749881493600526	0.00805652676446381
PF16929.8	-0.000690239648937281	0.00618397831650907	0.00543693676114595
PF07247.15	0.0115361244999932	0.0103890889425552	0.00271217402448071
PF13575.9	0.0212643075510038	0.00162296555018816	0.00321254376720544
PF05147.16	0.0192997650899677	0.00470281227888344	0.00330088499377902
PF13023.9	-0.00905191707283706	0.0313188209489038	0.00847972113419693
PF05036.16	-0.000360719642506858	0.0133622191219823	0.00490612082170688
PF08442.13	0.00283393387080937	0.00705369549520591	0.00283599912360373
PF01973.21	0.00181162577805542	0.000841524651007549	0.00397511530794323
PF04488.18	0.00361460998456627	0.0149207401304257	0.0048649139652901
PF19842.2	-0.00540646877309689	0.0115174665456977	0.00809094264652179
PF09369.13	-0.00798697766747646	0.01084774701595	0.0090560324470138
PF16161.8	0.00435190434801877	0.0304897494398363	-0.00150853332246719
PF08707.14	0.0134221446244364	-0.00718142053704138	0.00210589161999381
PF06695.14	0.016492896636379	0.0109941340042411	0.000650065097175326
PF07905.14	0.0156687176713407	-0.0059064097633793	0.00675126535645273
PF19539.2	0.013587445431638	-0.00213834192964411	0.000550263749608111
PF01637.21	0.0228285641728515	0.0231472500839233	-0.00447176762984423
PF03008.17	0.0228285641728515	0.0231472500839233	-0.00447176762984423
PF05684.15	0.00985741133210071	0.0111900698744233	0.00461459625905146
PF09551.13	0.0270335513708058	0.0166022465558154	-0.00194083402021581
PF00923.22	0.023557522736791	0.0397528231738592	-0.00185289548043895
PF13026.9	-0.00159926829510722	0.0245490783497984	0.00722284869696266
PF10881.11	0.0110435474790818	-0.00396380172729693	0.0029807781717564
PF02662.19	0.0117593934242813	0.0176049240038447	-0.000922689832654653
PF04422.16	0.00933405310955934	0.0129317052329052	0.00851416392603996
PF04432.16	0.00933405310955934	0.0129317052329052	0.00851416392603996
PF07385.15	0.00387418106082422	0.0200457229967592	0.00815550678230741
PF14257.9	0.00335809141981928	0.0146700129902513	0.0089891026732331
PF07005.14	0.00568315386110506	0.0232986944072493	0.0063388191198865
PF17042.8	0.00568315386110506	0.0232986944072493	0.0063388191198865
PF05853.15	0.0224554564843821	0.0144505683504844	-0.00423023117125123
PF09960.12	0.00984820744938189	-0.00139041704532428	0.00267965730894011
PF11997.11	0.00350448051980536	-0.00135061214474278	0.0041210741423762
PF16933.8	0.0158818992146353	-0.00277634598138277	0.000376752379005942
PF16173.8	0.00121479112626886	0.00418795818597259	0.00854976605745369
PF16116.8	0.00121479112626886	0.00418795818597259	0.00854976605745369
PF01206.20	0.0136801131408944	0.0267798865691692	-0.00148350419819743
PF18082.4	0.00279737197646422	-0.00138282314796433	0.00921087278720836
PF18164.4	0.00279737197646422	-0.00138282314796433	0.00921087278720836
PF07751.14	0.0182007578784175	0.0121407509137325	4.95730044113016e-05
PF20369.1	0.00660620201596007	0.0197515358862498	0.00784826107206101
PF13958.9	0.0180737626472256	0.0110256241322649	0.00388307031537533
PF01391.21	0.0191682986069675	-0.0212234071656598	0.00404923855287953
PF07287.14	0.00762453410998122	-0.00183025534335496	0.014892914884481
PF10088.12	0.0025154233938793	-0.00232358277304158	0.00924714791600112
PF12904.10	-0.00112663027696395	0.00215287841088605	0.00879541684692019
PF00481.24	0.00622300376184723	0.0170000429631386	0.000223433933925507
PF01887.19	-0.00163537860812778	0.0180020322288775	0.00314454719659717
PF20257.1	-0.00163537860812778	0.0180020322288775	0.00314454719659717
PF16757.8	0.00603889958450358	0.00938239678937849	0.000992094858942813
PF02001.19	0.000376573355353632	0.0219042466647677	0.00255303919084012
PF02579.20	-0.000836975341391358	0.0383556545520589	0.00190787483914519
PF19854.2	-0.000421951499671071	-0.000618857570319482	-0.0252186594125717
PF14024.9	0.011391475267121	-0.00738558162288749	-0.00884245507769654
PF16152.8	0.00327673063443297	-0.0020743800030706	0.00745470893781069
PF04309.15	0.0124989178430109	-0.00562701532953594	-0.000168050056131906
PF00462.27	0.0238213047703592	0.0105815590235985	-0.00463372682110536
PF03704.20	0.000113091052238616	0.00550550208603671	0.00838095706431418
PF14399.9	0.0184637766970455	0.0173959542662785	-0.00444179138222067
PF02074.18	-0.00765398769937691	0.0335390190814105	0.00771643354763458
PF09826.12	-0.000743684542424842	0.0182141329362749	0.0114275767650028
PF07314.14	-0.00162983834151501	-0.00345000916291084	0.010117688353553
PF11299.11	-0.00192155079618593	0.018090862946528	0.00505100710471491
PF02586.17	0.023710918348046	0.00338706132234537	0.00214724865592915
PF04256.15	0.0227944604537427	0.00556519815567313	0.00103881771337936
PF20074.2	0.0137656548298561	0.0222428365725459	0.000407741901995425
PF20560.1	0.0050064730612576	-0.000917822347174732	0.000195369038073463
PF10719.12	-0.00384660053441888	0.0359267453210244	0.00678080590042079
PF07196.16	0.00633091512231088	-0.00137680151865105	0.00453733298795408
PF13380.9	0.00403172139930689	0.000208128941999804	0.00142956920124965
PF13607.9	0.00403172139930689	0.000208128941999804	0.00142956920124965
PF13549.9	0.00403172139930689	0.000208128941999804	0.00142956920124965
PF03682.16	0.0127883946200801	-0.00371632520075854	0.000529880979874758
PF09932.12	-0.00396415605104386	0.0155162428697716	0.00440775564125464
PF13250.9	-0.00196278213074373	0.00349762280495421	0.00942012172665709
PF10544.12	0.013415716528009	0.00643608333376917	0.00590094359433628
PF06199.14	0.00853787401145767	-0.00519435887180015	0.0120221829803161
PF18316.4	0.011216052521702	-0.00504341625673581	0.00660362004528974
PF06152.14	0.00660042734298919	0.0208024529707469	-0.00414650683888351
PF19645.2	0.0157838795056311	-0.00426979520011693	0.000688552493179435
PF12961.10	0.00898837940015536	0.0105547450134973	0.00882828659694461
PF11167.11	0.000796055324922155	-0.00196659348364007	0.00463169587820064
PF11230.11	0.00447731789258857	0.0038921219490837	0.00247759557208844
PF16980.8	0.00375258424209738	0.0102401867881806	0.00695850162647905
PF03328.17	0.000852588955128681	-0.00337308880608059	0.00657172533840269
PF02423.18	0.0121374833845299	-0.00181181981132598	0.00354956943119268
PF18431.4	0.0115966645863053	0.0257115273542399	-0.00450160743721311
PF12664.10	-0.00652916201607603	-0.00353016845229799	0.0102388725006044
PF18145.4	0.0150867357925422	0.00942696768524039	-0.00462221243091055
PF03070.19	0.0217118081498626	0.00344612567080801	0.00757779464791021
PF01934.20	0.0258556024452919	-0.011086049069882	0.000408510119937115
PF13176.9	0.0145047862449155	-0.00408915514957484	0.00366983677724733
PF02026.19	0.0130043331258509	-0.00812473206945472	0.00210713633197055
PF07799.15	-0.000905737867859119	-0.000823399149094048	0.00414601473248188
PF13027.9	0.00981965626644933	-0.00418163187198901	-0.00140901638707519
PF03990.17	0.000346732588150062	0.023569722041855	-0.00271474855797416
PF18887.3	0.00175201828713204	0.0404091730588126	-0.03716542271318
PF01575.22	-0.000410650386039721	0.0212053648838177	0.00121629233695167
PF17728.4	0.00495403224687976	-0.00261402365897166	0.00953201001854934
PF06616.14	0.00495403224687976	-0.00261402365897166	0.00953201001854934
PF08242.15	0.000128456174550763	0.00017296611999896	-0.000889413084640634
PF10825.11	-0.00648843168735028	0.0364032461012327	0.00796781275706504
PF10131.12	0.00310422775179811	-0.000132316416811085	-0.00133475768942045
PF06048.14	0.00866522447297979	0.00546068799411424	0.00459493736816597
PF18662.4	0.00866522447297979	0.00546068799411424	0.00459493736816597
PF19540.2	0.00988216591209469	-0.0154881164500891	0.0128393932566242
PF03190.18	0.0058832202650787	0.00589238521465778	-0.00136056279231298
PF12646.10	-0.00400917638576485	0.0225678647512551	0.00296034445090999
PF05448.15	0.0212864756619498	-0.0116229452979606	0.0051222251678756
PF11369.11	-0.010223378662616	0.0146063248665721	0.0109185695490677
PF00544.22	0.0127989761508574	-0.0427884990325692	-0.0111904621028775
PF12408.11	-0.00661185576448513	0.0124172789435741	0.0117416271484466
PF13420.10	-0.0012631732380334	0.0166093431125896	0.0091502024663712
PF14464.9	-0.000922967717361038	0.0260671006475898	0.00291788140075198
PF18144.4	-0.00267278294889165	0.00734513276759969	0.00625266186217524
PF12799.10	0.00390060061408123	0.00328934989867287	0.000418479744996022
PF12760.10	0.00776734764920735	0.00336203385329876	0.00419238809001442
PF10844.11	-0.00568769430391773	0.0290497458406565	0.00418039124750526
PF13651.9	-0.00909277413518523	0.000280332782046141	0.0110848561700705
PF18283.4	-0.00282689447953378	-0.0107036169550621	0.00406420930319366
PF18974.3	-0.0045654654690628	0.0142360192479448	0.0040355538546838
PF06995.14	0.0192748987789146	0.0115855564660254	0.00412922857092415
PF14200.9	0.0168693214373938	-0.0305215935628491	-0.0141934694373126
PF13218.9	-0.00404331186266229	0.0359839777615821	0.000940306933597941
PF10077.12	-0.00404331186266229	0.0359839777615821	0.000940306933597941
PF10022.12	-0.00803023444045787	0.0116058295332381	0.00795114585848316
PF00932.22	-0.00301155141472479	0.0104170282802129	0.00258062548379171
PF14307.9	0.00993337234458183	0.0185135850928503	-0.00382714013261256
PF16994.8	-0.00216805542623441	0.0258107784894147	-0.000272353339799326
PF19501.2	-0.0093940554914614	0.00839279711135301	0.00998393228985651
PF05226.14	-0.00404925924106417	0.00721865579929521	0.00425927976527254
PF00211.23	-0.00404925924106417	0.00721865579929521	0.00425927976527254
PF04773.16	-0.0034467404735503	0.0111652101323535	0.00266179780471206
PF13540.9	-0.00344449916169731	0.0127172866688771	0.00471322979689361
PF08958.13	-0.00181952202252119	0.0211098150817567	0.0001056603424136
PF13403.9	-0.00289939431928014	0.0151724851511487	0.005203120048991
PF03160.17	-0.00337302813851928	-0.00513517391151336	0.0036609770419997
PF02634.18	0.000866174380458819	0.0427898586128398	-0.00151837278496796
PF03453.20	0.0198539724826703	0.034826346823743	-0.00835863234308046
PF03454.18	0.0198539724826703	0.034826346823743	-0.00835863234308046
PF03205.17	0.0038994112971444	0.0270042457229575	-0.00170808303889641
PF05057.17	0.0078580343490367	-0.00566725632285282	-0.00571633768591322
PF17957.4	-0.00616881493358034	0.00332857060691266	0.00677388264232237
PF02613.18	0.0100689710896556	0.0260441088598201	-0.00463720881565588
PF12029.11	0.00679660396109222	0.0246845871359049	-0.00240108341158979
PF12358.11	0.00380612101263218	0.0163120062785658	0.00433276666462719
PF18740.4	0.0119379160768879	0.0196800127463531	-0.0028715854524293
PF19124.3	-0.0017996718528534	0.046065511892346	-0.00226541792662785
PF00553.22	0.0106732485389489	0.0185670641692059	-0.00593385036237677
PF12800.10	0.0141637282649736	0.015888206058987	-0.00405752871238774
PF04976.15	0.0050567301349022	0.0420329851440941	-0.00466371056728441
PF00174.22	0.00390436744474396	0.0217560975175595	0.00133587062557324
PF12051.11	0.00433588721044697	0.0239803772877131	0.00117456546788982
PF13514.9	0.00719635485359465	0.00281610308389173	0.00845675161808921
PF03069.18	-0.00261603716806053	0.0163377883703201	0.00190524559637795
PF11845.11	0.0107724261424267	0.0075455736105215	-0.00121954479634496
PF09972.12	0.00246898231323341	0.0232597681945075	0.000236884513029211
PF17210.6	0.0212306458510611	-0.0243820625836067	-0.00580478715769002
PF12798.10	0.00262254090196486	0.00896107992310657	-0.000314032177519757
PF16327.8	-0.00177319255990163	0.0259914191566702	0.000505354850768921
PF06032.15	0.0119670422057616	0.0232991130240441	-0.0045751025563352
PF09903.12	-0.00310732248325316	0.0341355282213976	0.00648555411912492
PF19304.2	0.0115898828186075	0.026036439710293	-0.00620048557515048
PF18819.4	0.00117541481417763	0.0285953174042167	-0.00138208211922296
PF05738.16	0.000209289739125642	0.0239922831826024	-0.00132809487831488
PF14018.9	-0.000261126181804468	0.00962167119656894	0.0029235368983019
PF16640.8	0.0129515771095438	-0.00847189275372437	0.00995455069546015
PF00545.23	0.0263625577180604	-0.00444281578331946	-0.00597217088011369
PF19278.2	-0.00252087880677926	-0.000977676991004046	0.00941905877282134
PF13248.9	0.00401275202557922	0.0122581900502459	0.00120104628202337
PF14903.9	0.020391131887794	-0.00739248459874256	-0.00397316419634823
PF10442.12	0.0178988488108907	0.00463085966962794	0.00249417467174918
PF07331.14	0.0203579002178016	0.00530218772558322	0.000773787419432364
PF20464.1	0.0222146893049061	0.00714777306949503	0.00114735667333813
PF12963.10	0.0128083155355746	0.00279468740767447	0.00788079022988742
PF00135.31	0.00133351544087392	0.0195604642405291	-0.000690639943581141
PF10091.12	0.0191373118060492	0.0152727185342977	0.0102172912506382
PF13200.9	0.00511191127936166	0.0056412426374915	0.00145916254913521
PF17209.6	0.000655285842268406	0.0174182927766692	0.0036342591548866
PF14890.9	0.0161772649447282	-0.00646607360759101	0.0124501464005075
PF18573.4	0.00338131194596195	0.000822495416685094	0.00471564835016527
PF08840.14	0.0160162110790581	0.0194668248648617	0.00122422606248925
PF03972.17	9.24200602522884e-05	0.00416411111404023	-0.000840291301535411
PF19305.2	9.24200602522884e-05	0.00416411111404023	-0.000840291301535411
PF14344.9	0.00407431756439662	0.00218077840384868	0.000986816314667589
PF14014.9	0.00343954118420395	0.0132582978131273	0.00160420565833731
PF08928.13	0.00730525465771096	0.0130127011661653	-0.0010958649180587
PF16107.8	0.00230000824715117	0.0369096245883175	-0.00199308762971917
PF20075.2	0.00734702018782344	-0.00790287222457009	0.00633131806689305
PF20465.1	0.0219393682190324	0.00715006181771356	0.00148906976445799
PF20473.1	0.0190963107106771	0.00850017895838177	0.0076510587693385
PF20466.1	0.0193171316793775	0.0118844490711594	0.00715982558067973
PF20467.1	0.0193171316793775	0.0118844490711594	0.00715982558067973
PF04620.15	0.00865827570999175	-0.00387880036300494	0.00219291698921994
PF13627.9	0.00948540192996192	4.99344831398638e-05	0.00381864173701893
PF04525.15	-0.00084435969512502	-0.00212058510807611	0.0056107442029028
PF05145.15	-0.00117716157549037	0.00819626418800438	0.000988355954990981
PF09684.13	0.032011613471326	0.0161739880333329	-0.004555091556242
PF13644.9	0.0111648556122436	-0.00146394598333201	-0.00916709144327486
PF18481.4	0.0223222326802158	0.00552852801925971	0.00165465754544251
PF17963.4	0.017675125963561	0.0240944260453617	-0.00252402642068482
PF19407.2	0.0158895179967227	-0.016253090464996	-0.000125887406582282
PF04143.17	0.0180645879795502	0.0161245002991575	-0.00755196284281128
PF18705.4	0.00691547958668256	0.00545673554370109	0.000375281693630239
PF03576.17	0.00666534492052466	0.00442099974453192	0.00209674902985255
PF20124.2	0.0012814862739794	-0.00188127233220255	0.00102011877325936
PF03457.17	0.0110045118116919	-0.00113004469770923	-0.0106167136601241
PF12762.10	0.0204989229561802	-0.00524693120138809	0.00689492033676413
PF17668.4	0.0260027319352319	0.0105514431638374	-0.00233919491153775
PF03630.17	0.00705636352325682	0.0118551611666917	-0.00133856334364476
PF05658.17	-0.0002050205553833	-0.000108600553615781	-0.000241887734620063
PF16169.8	0.0170062556965171	0.0130006773330666	-0.00580148118521881
PF14249.9	0.020177494052957	-0.00694659389340777	0.00463359439575679
PF13552.9	0.0198145090586537	0.00193238011543127	-0.00495520495982206
PF02667.17	0.0311989541743488	0.0243916536220053	-0.0109717632027786
PF16554.8	0.0229937764007658	0.0160041816327626	-0.00887168374853772
