FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF03441.17	FAD binding domain of DNA photolyase	-3.12577339826462	-3.7760575370619	-2.26460718361256	1.31743740690376	4.43918775849702	0.259332370908639	0.365756167909403	0.451385396770614	0.88879853435434	0.475021645021645	0.886554602214133	none
PF02796.18	Helix-turn-helix domain of resolvase	-3.12440862930727	-3.65400091980686	-2.40693623609416	1.31630595297198	4.57006299969663	0.255120005877662	0.373084615277418	0.448443957966837	0.888744276547008	0.483199134199134	0.889252122207592	none
PF01596.20	O-methyltransferase	1.01860788279537	0.743451794479181	1.32073082638342	0.37952791690454	2.62380384209169	0.101728053642216	0.42238507955727	0.644251241665202	0.919509338630061	0.637930735930736	0.94021179272007	none
PF13454.9	FAD-NAD(P)-binding	-3.1763934454293	-3.73257114744243	-2.55224077416069	1.18561981417797	4.66403339395814	0.223226492558649	0.384410397588074	0.46532617334791	0.892777665693859	0.494298701298701	0.891057454979401	none
PF01957.21	NfeD-like C-terminal, partner-binding	0.571878117000849	0.640571523183537	0.494590486826215	-0.241912210404427	2.63145697307166	-0.0672064567662468	0.450666668511789	0.562175513746715	0.903425834978371	0.649922077922078	0.940491992946722	none
PF08378.14	Nuclease-related domain	-2.34264108529706	-2.27249376315554	-2.40806638182431	-0.0739112779944486	4.05814217902675	-0.0155636220969249	0.491333333654417	0.520692061327319	0.898805783017562	0.586489177489178	0.924497521326201	none
PF03929.19	PepSY-associated TM region	-3.07794242759984	-3.7991327298508	-2.28342914801355	1.27205174475695	4.37877350485072	0.252826724229411	0.359333338991004	0.43513078602948	0.885273274223959	0.466034632034632	0.880131588003245	none
PF02652.17	L-lactate permease	-1.91653713312861	-1.51502954520348	-2.39330001877744	-0.476124140713702	4.54021275367329	-0.0984229707773637	0.441333335536504	0.563494949560993	0.906281649062554	0.624510822510823	0.935912584155293	none
PF08000.14	Bacterial PH domain	-3.21850291301242	-3.37747526592666	-3.0768063958643	0.108025208951103	4.88261697763231	0.0175466411143556	0.490000000370519	0.562417952044308	0.90628557612588	0.623519480519481	0.933654208299159	none
PF00745.23	Glutamyl-tRNAGlu reductase, dimerisation domain	-3.02582033623024	-3.72534765947365	-2.27608873949279	1.22008579391654	4.31090908597868	0.258270224730982	0.366666671982987	0.463367119060875	0.8916009719845	0.482125541125541	0.88618010542862	none
PF18927.3	Glycosyl-4,4'-diaponeurosporenoate acyltransferase	0.506891107569218	0.322817305116373	0.700735052163785	0.422991707352816	2.71325216563763	0.112069430566272	0.418000003120978	0.610830842713202	0.913886063898499	0.633320346320346	0.938873683226222	none
PF16868.8	NMT1-like family	-2.87059136172905	-3.71090615278534	-2.03322409515208	1.52782811705712	4.29594653053462	0.314477840457171	0.340666673234893	0.41691536371526	0.883849033301817	0.441207792207792	0.865330152294657	none
PF04294.16	VanW like protein	3.21426689270046	3.22697314761396	3.18942106815913	0.0440984622738512	0.809020333511485	0.0529822023418312	0.477333334174568	0.601235392344333	0.912607557028017	0.647428571428571	0.942555793003883	none
PF07501.15	G5 domain	3.32671612479506	3.40718682834842	3.10383159173841	-0.157946097845945	0.938408880746795	-0.151346599871073	0.44037308684754	0.649771036809504	0.921214108630874	0.671987012987013	0.948648116280486	none
PF06430.15	Lactococcus lactis RepB C-terminus	-1.42231266771049	-0.271711311810272	-3.13717894668437	-2.6827997552316	4.02078338323909	-0.589245631699413	0.220666681706355	0.223382917048259	0.855552215284992	0.194207792207792	0.77357682985428	none
PF08230.14	CW_7 repeat	-3.06749584999336	-3.06099636790851	-3.0827016140384	0.0917160657267715	4.4551103839806	0.014142115188064	0.49300466381642	0.531444539925622	0.901184727317013	0.587670995670996	0.922616850727496	none
PF13156.9	Restriction endonuclease	-1.00469378645675	-0.550098240720243	-1.84849423962037	-1.13371090453363	2.94645524419409	-0.33520784804925	0.329780153690359	0.362268270771922	0.874988040566713	0.408441558441558	0.8617433353078	none
PF04860.15	Phage portal protein	2.95368576757761	3.06473907371643	2.78651562195803	-0.206448409347878	0.752363427773948	-0.226608983533201	0.38840773252513	0.580776976798582	0.911254828024639	0.528878787878788	0.907441550763473	none
PF00699.23	Urease beta subunit	-2.71766709925665	-3.03518303432814	-2.35138110742017	0.72791658771367	4.60963329858888	0.125772832271445	0.432000002565979	0.500561957103269	0.895972762643315	0.541402597402597	0.912241312125943	none
PF02814.18	UreE urease accessory protein, N-terminal domain	-3.06768490590688	-3.67514389284331	-2.37640655899086	1.14864619659125	4.39492429778209	0.224041224009635	0.383077952609488	0.44532016426609	0.887382950838187	0.466515151515151	0.882921903036526	none
PF05194.15	UreE urease accessory protein, C-terminal domain	-3.03757821402143	-3.70949475865363	-2.29316050462194	1.30749661152343	4.379482809708	0.251738485959178	0.368000005255151	0.454709987019482	0.889097953729556	0.476848484848485	0.887876057705922	none
PF01975.20	Survival protein SurE	-3.00251419651888	-3.76206278884654	-2.33301667742044	1.34017640453294	4.32877942480943	0.257315223616412	0.364423722934262	0.431919921541018	0.883995008593896	0.463021645021645	0.885329820627622	none
PF13247.9	4Fe-4S dicluster domain	-1.49908306748908	-2.10540353835741	-1.15288760217408	0.669848522930659	4.16025324044228	0.136043782987142	0.417721522115336	0.511757088201787	0.897538882778158	0.584069264069264	0.922609388540944	none
PF00269.23	Small, acid-soluble spore proteins, alpha/beta type	-1.58868293876342	-0.972201951969013	-2.37178550021909	-1.30429459592133	3.46455547015309	-0.306652890876455	0.32844770872428	0.412927128074958	0.882680478185496	0.422792207792208	0.870134350448185	none
PF18128.4	Hydrogen maturase F dimerization domain	-2.44544951184557	-3.80081334159125	-0.848463720134069	2.59781393077627	4.19559993781996	0.565296072675088	0.243171232091409	0.257163758891384	0.857815419277996	0.245155844155844	0.779366125744155	none
PF18133.4	Hydrogen maturase F tetramerization domain	-2.52791227137344	-3.70386494084185	-0.883138269750686	2.51010715536563	4.18190038675795	0.510050755833538	0.248666679122591	0.277128041699574	0.863342046596396	0.267601731601732	0.792619324175992	none
PF17179.7	4Fe-4S dicluster domain	-1.62706144985401	-2.19399499205269	-1.10706260793246	1.1546451871339	3.98810007151363	0.246964097129907	0.366000005347005	0.45303757709672	0.888901732911463	0.503844155844156	0.899394678780301	none
PF00543.25	Nitrogen regulatory protein P-II	3.30943278884032	3.21602010528048	3.45069387385564	0.303962815499816	1.04451948797187	0.233134229394166	0.356000005815711	0.417011753045644	0.878032449913571	0.506497835497836	0.907993095604717	none
PF12729.10	Four helix bundle sensory module for signal transduction	4.8096664404491	4.81020576091605	4.8082391689597	-0.0180857825956311	0.653737930292251	-0.0235293442281783	0.485676216386335	0.686845502516248	0.928544312986138	0.774367965367965	0.968285717398493	none
PF00015.24	Methyl-accepting chemotaxis protein (MCP) signalling domain	7.42158116887051	7.44714503345643	7.36785350341818	-0.0685110956913952	0.415229652068676	-0.149549774749555	0.448666668588154	0.668361614134409	0.923195684098901	0.770935064935065	0.967731725172859	none
PF02108.19	Flagellar assembly protein FliH	1.44597839149614	1.71620303963386	1.017602067335	-0.669353267529451	1.61308384262595	-0.347079024607004	0.314666674624175	0.327028681956006	0.864367561718654	0.389748917748918	0.872190101492346	none
PF04509.15	CheC-like family	3.54953712641081	3.39387696108934	3.80106691006563	0.522303202580273	0.725736623066477	0.617689576766706	0.209333349594042	0.133745066145022	0.846495973411784	0.175861471861472	0.762674431891958	none
PF01584.22	CheW-like domain	4.5254327952663	4.62291913629678	4.38876764615	-0.219872961379498	0.586888213278547	-0.328000819712884	0.353097940657105	0.534484887616746	0.898391667353099	0.47565367965368	0.899092251186862	none
PF13682.9	Chemoreceptor zinc-binding domain	3.45053035413915	3.46659933712325	3.42901940209366	0.0735101705643446	1.03428115166188	0.0657426552315116	0.464357096594903	0.663081261917017	0.924930018952357	0.728411255411255	0.961122639211676	none
PF10114.12	Sensory domain found in PocR	3.30250379962998	3.24670988720481	3.3565469212348	0.14036854679734	0.938780559394889	0.143515599097838	0.430666669284912	0.644444512509123	0.922626016492016	0.66974025974026	0.945096472555059	none
PF13782.9	Stage V sporulation protein AB	0.292070878225274	0.328421017664787	0.250081874324124	-0.172552328297556	3.15971300742584	-0.0406911625278608	0.469686876541738	0.608526565488947	0.912961279464022	0.724030303030303	0.95903420903039	none
PF13187.9	4Fe-4S dicluster domain	0.676920546326987	0.402880206878759	0.896570553882626	0.5318802902506	2.05925301950712	0.189142232200578	0.368421057860494	0.50555022137294	0.895090417916191	0.524580086580087	0.905715433251339	none
PF01888.20	CbiD	-1.14342390049846	-0.440309263778939	-2.28174143663781	-1.76196553860684	3.15256343154089	-0.474407128028388	0.245836121937002	0.242396102573289	0.858294166237284	0.272809523809524	0.796107730657129	none
PF00395.23	S-layer homology domain	6.21696842140513	6.33322592113718	6.14930165487597	-0.182825278890522	0.699685261967155	-0.212221348456008	0.379746840164002	0.794056100134214	0.953116240443852	0.552099567099567	0.928079887226186	none
PF17202.7	Single cache domain 3	-1.16595412024342	-0.687713433663733	-1.59657157842561	-0.616414396807385	4.14195834446929	-0.13182266394681	0.42066666968082	0.57889099687174	0.909640053477602	0.619372294372294	0.932887637756416	none
PF18947.3	HAMP domain	-1.1088144392927	-1.27219409516005	-1.00347548771492	0.292948955026852	3.70718239367155	0.0728503812833522	0.464000001340281	0.555272448757091	0.90418042393933	0.641177489177489	0.941976603419879	none
PF01019.24	Gamma-glutamyltranspeptidase	-2.58594328161802	-1.97333804207824	-3.09602210112958	-0.92301789358056	4.57124257989794	-0.168402555911481	0.409726852218993	0.507984856145102	0.896957336838201	0.558744588744589	0.913106718881043	none
PF03787.18	RAMP superfamily	-1.17424243265939	-1.29985872325536	-1.08666669247368	0.280679002619554	3.71282324689633	0.0668980990640543	0.457694871662661	0.56931625662398	0.906406089904564	0.656623376623377	0.94227526696572	none
PF02275.21	Linear amide C-N hydrolases, choloylglycine hydrolase family	1.77668937875339	2.12406579229296	1.1768451899629	-0.983311272363498	1.36130872290559	-0.586139625001277	0.198534327978905	0.158792858765403	0.846404803266914	0.160904761904762	0.741819646602204	none
PF18050.4	Cyclophilin-like family	0.930834507119683	0.994365102694938	0.630733067828873	-0.196153869038147	2.64021228468212	-0.0669713625313016	0.467021986568215	0.533913049073765	0.898169262405222	0.72817316017316	0.958416423991369	none
PF13546.9	DDE superfamily endonuclease	6.23568281453922	6.29740678656951	5.93543683003809	-0.265296954082022	0.5037870753077	-0.445070902157353	0.36175883298481	0.353606955852584	0.862877565754047	0.502311688311688	0.915525491197273	none
PF05105.15	Bacteriophage holin family	0.67804651390666	0.654795457389266	0.711245484539067	0.0858818164313178	1.61470302704241	0.0408771865135335	0.47666666753275	0.561130104143587	0.905192116824832	0.616402597402597	0.932416291029311	none
PF03965.19	Penicillinase repressor	3.83249624218199	3.89163068054044	3.75366010525708	-0.123987422582175	0.821361105713131	-0.134387347863134	0.438374419369845	0.620877090055146	0.916264415774541	0.661692640692641	0.945342177079164	none
PF13784.9	Fic/DOC family N-terminal	-2.47418739566406	-2.35478477812193	-2.62876241635254	-0.185236688685778	5.15657411493991	-0.0281777275362913	0.48301132641191	0.608288678457022	0.91451607878399	0.67625974025974	0.947075319174592	none
PF12773.10	Double zinc ribbon	1.41056015660667	1.35120774437748	1.51228667346762	-0.0975433018104086	2.09754559269154	-0.0351309636753295	0.47368421150238	0.648231664106985	0.920069136972239	0.743064935064935	0.963672771841131	none
PF05065.16	Phage capsid family	3.08239264732896	3.3364685848018	2.73582793742144	-0.656379685509796	0.654727692667807	-0.945508078331249	0.11333336896157	0.0574453115823476	0.825855476890803	0.0583636363636364	0.607751291840315	none
PF12224.11	Putative amidoligase enzyme	2.16133207959247	2.39888739349337	1.70533083600487	-0.755591195951823	1.47822150319015	-0.387222362185626	0.258494348759483	0.209206765817802	0.849109610066024	0.269255411255411	0.808871225124663	none
PF05569.14	BlaR1 peptidase M56	5.55643154387886	5.5838230211385	5.50299581332373	-0.026326045353616	0.634543619540494	-0.0368336160035112	0.482666667309414	0.782784273328197	0.950889132485753	0.807484848484848	0.974205023368587	none
PF14842.9	FliG N-terminal domain	1.97422480124038	2.28441205887579	1.31139800799573	-0.954685816543883	1.35122573206726	-0.581029981742347	0.221185891049129	0.152201991144467	0.846182644965647	0.17752380952381	0.771613757643437	none
PF14841.9	FliG middle domain	1.95289382806058	2.26749165045549	1.33436655125874	-0.901006941279579	1.37170874449321	-0.523357978071899	0.230666680719594	0.165622723835798	0.847228978137452	0.194393939393939	0.78701230759123	none
PF01706.19	FliG C-terminal domain	2.74837981329731	2.82759048523128	2.62786337684359	-0.212256402994085	0.767665921675123	-0.251147675358448	0.382666671265601	0.45462243929271	0.890074520714838	0.506766233766234	0.898144247148442	none
PF13701.9	Transposase DDE domain group 1	0.941420728864898	0.964083943283866	0.921170197609894	-0.0877112000952005	2.03296328797998	-0.0346558044607759	0.478666667458231	0.608801260394855	0.912049590743989	0.727458874458874	0.958756462836952	none
PF01730.19	UreF	-3.06748874321185	-3.70799021379811	-2.173975128456	1.40729819939975	4.3819202375267	0.27526835655487	0.360000005626285	0.452759253774452	0.889754811079617	0.469164502164502	0.878158357788416	none
PF02293.18	AmiS/UreI family transporter	-3.11000700138205	-3.69420076636726	-2.53428513241213	1.15043008163688	4.18145318860955	0.256553402050805	0.376000004893566	0.452736489612657	0.888993319235033	0.489056277056277	0.887455454522927	none
PF04952.17	Succinylglutamate desuccinylase / Aspartoacylase family	-3.03277099156829	-3.72282267302358	-2.30384161739599	1.21434507736122	4.44317403907564	0.233316972752413	0.371752170300835	0.441573641234686	0.887580381527217	0.479852813852814	0.882419919887354	none
PF08379.13	Bacterial transglutaminase-like N-terminal region	-3.02736424647926	-3.68223536744768	-2.30564696590752	1.32291317796143	4.31129750638765	0.266341008859351	0.360426388010507	0.436382029335825	0.88458504776364	0.466575757575758	0.885678897882816	none
PF04168.15	A predicted alpha-helical domain with a conserved ER motif.	-1.81635932296658	-1.51154401609909	-2.31953144254982	-0.515867916354281	4.22870984172075	-0.11081356337082	0.44000000225469	0.557153358677301	0.905566412439706	0.631861471861472	0.933998340382351	none
PF14403.9	Circularly permuted ATP-grasp type 2	-2.7959862825536	-3.1177535247737	-2.40025403083489	0.740639419941862	4.26150710921731	0.149895175660022	0.415333336561705	0.504370665885936	0.897236175030893	0.522922077922078	0.900143491479425	none
PF02154.18	Flagellar motor switch protein FliM	1.36198685053275	1.20305168022754	1.49950904477444	0.188059826301859	1.60578667115909	0.114091317888564	0.44037308684754	0.601908488716063	0.913651203200924	0.637987012987013	0.938443648329436	none
PF01052.23	Type III flagellar switch regulator (C-ring) FliN C-term	2.97311915767345	2.78441824629927	3.13710956569425	0.386679814988884	0.665625968803411	0.535439331464032	0.267155240844119	0.242412887072064	0.859413794620818	0.281142857142857	0.809587052497048	none
