FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF14262.9	Carbohydrate-binding domain-containing protein Cthe_2159	-2.15184855371355	-1.98140924053051	-2.29002366410853	-0.382835729438582	4.5713676972509	-0.0643744492343793	0.466355764074866	0.577151040811749	0.93922255043847	0.638961038961039	0.989941831821096	none
PF06283.14	Trehalose utilisation	-2.9678834847921	-3.64163473573505	-2.33164463506183	1.32500139209719	4.29429216311457	0.269842352430101	0.363333338803763	0.43045634971075	0.928189297729685	0.453350649350649	0.979573132225796	none
PF02493.23	MORN repeat	3.37583296744558	3.38090006180854	3.33026161435608	-0.204116822450844	1.72777958054779	-0.0922891649100867	0.447701534267589	0.523903600869869	0.925414435472082	0.793021645021645	0.994959411358613	none
PF01244.24	Membrane dipeptidase (Peptidase family M19)	1.87959631412615	1.85597449578025	1.90200225333996	0.260401612852798	1.68590430372277	0.110640918282511	0.432666669206554	0.416183504465407	0.918803964582152	0.672666666666667	0.992071225909324	none
PF05621.14	Bacterial TniB protein	-2.34704160177274	-2.36758310314861	-2.31459118572074	-0.295340453427784	4.62628843449718	-0.0590364217859091	0.468354431554951	0.559035526103641	0.937323382067853	0.628831168831169	0.990250628419622	none
PF07826.14	IMP cyclohydrolase-like protein	1.08475612837544	1.61079134167879	0.506375546652549	-1.05972857181869	2.04041567457374	-0.43068150648249	0.255829458894841	0.203901032252538	0.912524949273776	0.251497835497835	0.970678343616153	none
PF01220.22	Dehydroquinase class II	-0.441228192435418	0.287747973961837	-1.73232639688657	-1.96759043656818	3.11219578339776	-0.580755643066411	0.210666682777509	0.156344706563935	0.913174234099012	0.183588744588745	0.959985323129129	none
PF12116.11	Stage III sporulation protein D	-1.56483242368641	-1.24880947487035	-1.91451622879336	-0.363139756693174	4.39558009416659	-0.0671759055998244	0.463024651608331	0.591030482805474	0.940155183691493	0.662073593073593	0.991674379115898	none
PF16369.8	C-terminal lipocalin-like domain	-3.0150303603255	-3.6608270110291	-2.35149031742708	1.22107147662403	4.29900962118043	0.243113766208451	0.370666671800271	0.453375794261282	0.930933072212842	0.492670995670996	0.982980442112121	none
PF03412.18	Peptidase C39 family	-0.989712869988729	-0.869104246884225	-1.1862687745443	0.573069852395239	4.89218910208898	0.106185352063079	0.442666668818415	0.616036758740503	0.941309680850156	0.689844155844156	0.992776366752529	none
PF16822.8	SGNH hydrolase-like domain, acetyltransferase AlgX	-0.898044298960882	-0.738340737332286	-1.10018308472162	-0.310950912571315	3.85423548959579	-0.0645156087214905	0.467688209061577	0.61766541740063	0.941336109229614	0.702519480519481	0.992039526710549	none
PF01978.22	Sugar-specific transcriptional regulator TrmB	-2.41922962591149	-2.9842428486571	-1.64917412557916	1.10327630297974	4.6244432226982	0.21422190133076	0.392405067464063	0.501446850541781	0.933689037213043	0.535601731601732	0.985954052870042	none
PF11495.11	Archaeal transcriptional regulator TrmB	-2.79909338527052	-3.6752758125583	-1.51836805825914	1.97597776245877	4.36907146129702	0.416679508699402	0.301798809497187	0.365070226085469	0.924451555766407	0.375982683982684	0.975977809206627	none
PF00668.23	Condensation domain	1.85033069132395	0.231034832849654	2.31732263316863	2.44693134468383	3.66103072729874	0.619912017763794	0.229333347513362	0.110227626970736	0.911635697084053	0.161125541125541	0.97383802905499	none
PF00246.27	Zinc carboxypeptidase	-2.71541893660935	-2.24834026734774	-3.01678371881657	-0.791106780505016	4.62637759330272	-0.145962315726561	0.418387744606937	0.53017141359144	0.93511973331604	0.59387012987013	0.987588972447862	none
PF04493.17	Endonuclease V	-3.01773588975809	-3.60419811043832	-2.23598199677856	1.24210992909083	4.2910587377355	0.240875237997197	0.364666672075246	0.441243653806612	0.930177251269948	0.46774025974026	0.980399435079402	none
PF16738.8	Starch-binding module 26	-3.11303349674962	-3.59897328182925	-2.53105412487846	1.48022044712477	4.90732474226129	0.268665646194082	0.376000004893566	0.466430523500855	0.932218374573964	0.518064935064935	0.982609877369268	none
PF16561.8	Glycogen recognition site of AMP-activated protein kinase	-3.1713460124261	-3.59161663828641	-2.68849995631398	1.30174571624622	4.94077060629883	0.236642052723293	0.387075287545898	0.475793096818062	0.931666077578434	0.512662337662338	0.984471205073479	none
PF13289.9	SIR2-like domain	5.36596687985616	5.38307265388756	5.24186917802551	-0.24848175390431	1.07049915623995	-0.118536668800698	0.371752170300835	0.285540456372904	0.911637780717154	0.555298701298701	0.98834655371925	none
PF03869.17	Arc-like DNA binding domain	-2.77516904533555	-2.30502922389543	-3.16353990533762	-0.812053485936495	4.59313758312168	-0.155437170447567	0.420000003040807	0.530556105900473	0.935924058956076	0.591008658008658	0.986992471002907	none
PF20612.1	SHOCT domain	-2.93363589779564	-2.90874509820764	-2.96565590093297	0.107019740089737	4.43315507563362	0.0202425422320536	0.489673551348137	0.515173914353649	0.933384190209524	0.575800865800866	0.986453861340455	none
PF10593.12	Z1 domain	-1.29472540625151	-2.14331284601993	-0.411704687034455	1.77818686231962	4.22645536880225	0.363710071428135	0.309127256765295	0.40110036166628	0.926677444415651	0.376506493506494	0.980035431336112	none
PF06855.15	YozE SAM-like fold	-2.24901457808729	-2.19642020353767	-2.324475014991	-0.0865607295995785	4.39533228999202	-0.0196630452969815	0.490000000370519	0.566746460509358	0.938204677186304	0.636961038961039	0.989941460840594	none
PF18756.4	Nucleotide modification associated domain 4	-2.94313327170703	-3.56599927293017	-2.25055872747762	1.16896445065513	4.32884408438376	0.230127272127257	0.366666671982987	0.43931626767011	0.928350521821975	0.470004329004329	0.979193441490926	none
PF01174.22	SNO glutamine amidotransferase family	0.503662514521105	0.161689533596006	0.868787023330799	0.747027068599901	3.31765187794426	0.190410467377328	0.353097940657105	0.523196860040675	0.933818770967253	0.504151515151515	0.984963079089344	none
PF05183.15	RNA dependent RNA polymerase	2.6511326284456	2.84467519886819	2.45508490760398	-0.332038532734523	1.52519917466878	-0.155926022834655	0.405729517272928	0.517463900905837	0.927609362622763	0.625792207792208	0.990842087215377	none
PF01810.21	LysE type translocator	-0.231073617733102	0.72419197925179	-1.44938709264335	-1.99171460413898	3.407320497999	-0.505868086458445	0.246666679289905	0.24551219815261	0.916202915701127	0.216645021645022	0.969274971308968	none
PF13577.9	SnoaL-like domain	-2.31161166588145	-2.90493713772562	-1.63786986199721	1.46717199094455	4.95255103232498	0.270025983986593	0.361092610497623	0.43033870309191	0.928639861295992	0.479424242424242	0.982375788804284	none
PF13676.9	TIR domain	-2.59491096089811	-2.13756006302802	-2.99056985358108	-0.854660779742574	4.41840527876881	-0.158440414962738	0.416000003201469	0.514243684318351	0.933609807088385	0.57961038961039	0.987039430007831	none
PF02286.18	Dehydratase large subunit	-3.12316489965043	-3.71849249156488	-2.42724009058483	1.28022323241137	4.56022642072341	0.247001335875291	0.370666671800271	0.448233621111701	0.930428320649177	0.474242424242424	0.982030815220899	none
PF20446.1	ATPase of the ABC class N-terminal	2.53823660718045	2.98356761977315	2.18402427485637	-0.836436232796425	1.00191554797754	-0.679087459978601	0.153231203926835	0.130150840106524	0.911664213085745	0.0947575757575758	0.938024798226046	none
PF09818.12	ATPase of the ABC class	2.54559904792272	2.9181735010778	2.27608217361135	-0.703823824614607	1.04527734784489	-0.516524766223263	0.21319122167346	0.182346213692419	0.912571493374292	0.17387012987013	0.958878098352412	none
PF07580.17	M26 IgA1-specific Metallo-endopeptidase C-terminal region	-1.92739269670916	-1.53178144134905	-2.35731141685255	-0.679043484889942	4.31150932420773	-0.128065977778131	0.429047304477111	0.546419786814831	0.936311149776063	0.607476190476191	0.988662352216271	none
PF00355.29	Rieske [2Fe-2S] domain	-1.41308491429876	-0.986212008014513	-2.02694169387995	0.0268788746289346	5.27046602282094	0.00479128536543586	0.498000000074075	0.639999682564625	0.943809678672492	0.74421645021645	0.993984162139883	none
PF18218.4	Lantibiotic immunity protein Spa1 C-terminal domain	-1.69147833754195	-2.22497891838108	-1.27132218310933	0.334275039929543	4.92767523536239	0.0607422327003233	0.470000001115125	0.606068168250254	0.942213259020044	0.701142857142857	0.992927093189733	none
PF02522.17	Aminoglycoside 3-N-acetyltransferase	0.629111693698141	0.950884771173283	0.165462781013325	-0.806167630410445	2.20560199153258	-0.289292498245848	0.340666673234893	0.360688035520304	0.919957236371754	0.448584415584416	0.983697438402578	none
PF05708.15	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	-3.09999328511449	-3.65861838031572	-2.4376904368789	1.30532531540159	4.54922380319744	0.260500926045335	0.37574950523133	0.435496574114671	0.929250776165913	0.468112554112554	0.982663590678809	none
PF13551.9	Winged helix-turn helix	-2.29262045498092	-1.48637003797795	-3.04774405807468	-1.24292910884588	4.25697123006596	-0.279045296279963	0.354000005911439	0.458742198764178	0.930742002890476	0.487138528138528	0.981555951989453	none
PF03795.17	YCII-related domain	-1.32131822676348	-2.00397275753187	-0.750927641243871	1.15375548494499	3.53776259978309	0.285828812347173	0.328666673856588	0.411815779795329	0.927219901349495	0.444554112554113	0.978666942596008	none
PF12680.10	SnoaL-like domain	0.0847680034451246	0.322666733935933	-0.215609653044986	-0.491390903009718	2.69205482895313	-0.152036200098905	0.407333336887512	0.546538181153159	0.936445960970985	0.593311688311688	0.988519119797656	none
PF17874.4	MalT-like TPR region	1.92951570862343	1.5244602514447	2.16969887926579	0.584466291819876	1.43999713256552	0.362139411170955	0.325333340701651	0.324260792755494	0.917459510237896	0.410896103896104	0.982276904720881	none
PF07993.15	Male sterility protein	0.598503524601256	-0.633529138982865	1.24872621949631	2.33795846257268	4.15720014315872	0.544058908729933	0.270000010804815	0.153625122136882	0.911645216478396	0.222662337662338	0.97635095077882	none
PF13458.9	Periplasmic binding protein	1.6471872115444	1.68143586463071	1.46095493724779	0.0949642402662665	3.13314809204186	0.0204668194165951	0.489673551348137	0.71404741832022	0.952914413414152	0.807636363636364	0.995432007826506	none
PF03776.17	Septum formation topological specificity factor MinE	-2.4375448151676	-3.1190149540795	-1.57541090042734	1.30618690565135	4.61565920348012	0.259118691872825	0.376000004893566	0.479489945820197	0.932261606536893	0.507796536796537	0.985284101213115	none
PF11007.11	Spore coat associated protein JA (CotJA)	-3.08852913317189	-2.99784351065268	-3.20488515500491	-0.075957935636203	4.44965478503114	-0.0152693152774987	0.491672218829097	0.535206338346569	0.936565583551402	0.576939393939394	0.987151232605995	none
PF12652.10	CotJB protein	-2.71205575250928	-3.08190568117804	-2.30957845499206	0.439034045112849	4.4396568170492	0.0881182118989971	0.451032646732127	0.548610382411868	0.93783414377878	0.596	0.988883856871558	none
PF05711.14	Macrocin-O-methyltransferase (TylF)	1.47631984384647	1.92815060524567	0.793556044580241	-1.19089252193353	1.60732069503968	-0.642911307604577	0.161892094994388	0.109696576272084	0.91129447125396	0.0942251082251082	0.940178606530602	none
PF04230.16	Polysaccharide pyruvyl transferase	2.77453003097111	2.79519008390051	2.75559072670948	-0.142620189927167	1.1990216182492	-0.120362372174934	0.450000001870557	0.64464965948727	0.943765257471455	0.726099567099567	0.993020432548141	none
PF08445.13	FR47-like protein	1.84259585361261	1.83307106789967	1.86065886748449	-0.0861766474478163	2.02220438590115	-0.0272555818888543	0.47666666753275	0.48114843911137	0.924926447719283	0.746060606060606	0.993376636080235	none
PF07179.15	SseB protein N-terminal domain	-0.00174714237536655	-0.198928133783269	0.254497004181128	0.342483021740877	2.7187825419197	0.102426563469124	0.444000002100421	0.610497983739332	0.941189392507014	0.664363636363636	0.99138116337643	none
PF18889.3	Beta helix repeat	4.34053769380203	4.23371103413224	4.54375388183639	0.758175400947649	1.73892563405709	0.324804357524633	0.287333342949525	0.19822815127396	0.911635697084053	0.269757575757576	0.978927651497033	none
PF20623.1	Sgo0707 N2 domain	3.32427168256971	3.53656765809623	3.01287647974941	-0.537997307301466	2.27307358665217	-0.218915408249117	0.280666676725781	0.225846634690051	0.911658271605989	0.281818181818182	0.976300092386255	none
PF18425.4	Csp protease B prodomain	2.13053149660852	2.20966095576731	2.03257675004547	-0.153367383132353	1.47382498692855	-0.0706149414407691	0.454000001718247	0.619987362524723	0.940652835318468	0.696155844155844	0.992407618168018	none
PF02830.21	V4R domain	0.520653465509359	0.90722525547922	0.20798191328749	-0.80363264152787	2.6548016475959	-0.22275465905653	0.35443038562977	0.499138334070099	0.932954362682423	0.485251082251082	0.986377539934425	none
PF07238.17	PilZ domain	1.77190374095266	1.74829246638813	1.79373607806059	0.0384881250817335	1.24649621697291	0.0235904774042495	0.487008661373583	0.574005294761468	0.935436952021821	0.688679653679654	0.991513312172613	none
PF01402.24	Ribbon-helix-helix protein, copG family	-1.02633965665159	-0.694741047060997	-1.35965749068258	-0.62975767142626	3.53098365111154	-0.147645291195166	0.412666670003021	0.540647598750605	0.935297199128733	0.592350649350649	0.988820977571053	none
PF03406.16	Phage tail fibre repeat	0.850565567633928	1.1382422232435	0.411335482044762	-0.840198295797639	1.55541702561714	-0.411602127108029	0.263824128499574	0.209945827441164	0.913532497208799	0.272935064935065	0.967554652121633	none
PF17922.4	Tetracyclin repressor-like, C-terminal domain	0.512634373517193	0.79986760287974	0.198159023439251	-0.577909511053063	1.77848943974369	-0.274522374103787	0.354000005911439	0.408404785509495	0.925167193850389	0.475636363636364	0.982569433080485	none
PF13279.9	Thioesterase-like superfamily	-0.20627750710588	0.401818755205304	-0.905985592852794	-1.42480166647996	3.30034440245871	-0.355308378074437	0.294470362245698	0.365295237351769	0.923545204218681	0.343238095238095	0.97589693349811	none
PF13391.9	HNH endonuclease	1.28507825672555	1.46703767331042	1.09271122944791	-0.449578783770109	2.81611326232647	-0.121507550239214	0.396666670664582	0.606021189925574	0.939814388826594	0.608168831168831	0.989865068558615	none
PF03852.18	DNA mismatch endonuclease Vsr	0.342955029514662	0.373378639517421	0.307370089253794	-0.450604244647478	3.99167373868087	-0.0945005767981056	0.435709529399944	0.623862616326868	0.942771526662278	0.694337662337662	0.992791988294186	none
PF09297.14	NADH pyrophosphatase zinc ribbon domain	-1.08971919048487	-1.44794722363839	-0.418879930313366	0.776043439579511	4.78488605972668	0.141745545515308	0.424666669521598	0.592730259424764	0.93998845427776	0.654774891774892	0.99146286125753	none
PF03418.17	Germination protease	0.804571866969828	1.3457203521619	0.0630212694230501	-1.03080455887453	3.25741874285427	-0.258808773622373	0.328666673856588	0.42719280301058	0.925520297757858	0.40230303030303	0.983479867333492	none
PF06782.14	Uncharacterised protein family (UPF0236)	-2.6592331008932	-3.0887388575204	-2.28200807264648	0.698483753126479	4.44687439936526	0.134728953083291	0.431045971953661	0.536851969473611	0.936363252193555	0.596935064935065	0.989855646782237	none
PF09552.13	BstXI restriction endonuclease	1.5878023441513	1.75198968007311	1.25981363583175	-0.498530228086315	1.8173052896818	-0.182394025670202	0.362425055472068	0.336956379373465	0.917334385410697	0.482017316017316	0.984781124822075	none
PF03703.17	Bacterial PH domain	0.401599042566187	0.662258239170761	0.06377084954973	-0.48839457620902	1.97415604829849	-0.179547408438854	0.380000004716091	0.571442812898541	0.940517876351407	0.533186147186147	0.987627599421649	none
